Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	. i	5	Human 2	9, 11, 13
2	2	, thanks	3	Human 2	3, 5
2	2	for me	3	Human 2	9, 11
2	2	i love	3	Human 2	11, 13
2	2	just ate	3	Human 2	3, 5
2	2	soylent green	3	Human 2	11, 13
2	2	would be	5	Human 2	9, 13
5	1	i	11	Human 2	3, 7, 9, 11, 13
4	1	would	7	Human 2	7, 9, 11, 13
3	1	and	9	Human 2	5, 9, 13
3	1	be	5	Human 2	9, 11, 13
3	1	breakfast	7	Human 2	3, 5, 9
3	1	eat	7	Human 2	3, 7, 9
3	1	food	7	Human 2	7, 9, 13
3	1	for	7	Human 2	5, 9, 11
3	1	great	11	Human 2	3, 5, 13
3	1	i'm	9	Human 2	5, 9, 13
3	1	just	7	Human 2	3, 5, 9
3	1	the	5	Human 2	9, 11, 13
2	1	had	5	Human 2	5, 9
2	1	it	5	Human 2	9, 13
2	1	one	3	Human 2	9, 11
2	1	that	3	Human 2	9, 11
2	1	to	11	Human 2	3, 13
2	1	way	5	Human 2	5, 9
2	1	your	3	Human 2	5, 7

