Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	! have	8	2	1	Human 2	7, 8
2	2	2	extreme sports	9	2	1	Human 1	8, 9
2	2	2	good !	14	8	1	Human 2	7, 14
2	2	2	hey ,	14	14	1	Human 2	1, 14
2	2	2	how fast	11	2	1	Human 1	10, 11
2	2	2	i'm getting	7	6	1	Human 1	2, 7
2	2	2	yes .	7	2	1	Human 1	6, 7
2	2	2	you go	11	2	1	Human 1	10, 11
9	8	1	you	6	14	2	Human 2	1, 5, 6, 8, 9, 10, 11, 13, 14
8	7	1	i'm	3	12	1	Human 1	2, 3, 5, 6, 7, 9, 11, 13
4	2	1	how	10	11	2	Human 2	1, 5, 10, 11
4	4	1	the	12	12	2	Human 2	3, 9, 12, 14
3	3	1	before	9	6	1	Human 1	6, 9, 11
3	3	1	for	3	9	1	Human 1	2, 3, 10
3	1	1	getting	9	8	1	Human 1	2, 7, 9
3	1	1	good	14	8	2	Human 2	7, 9, 14
3	1	1	have	7	3	1	Human 1	6, 7, 8
3	3	1	i	12	4	2	Human 2	9, 11, 12
3	3	1	skiing	11	3	1	Human 1	10, 11, 12
3	3	1	thanks	3	7	1	Human 1	2, 3, 8
3	3	1	to	12	4	1	Human 2	11, 12, 14
2	2	1	do	10	2	1	Human 2	9, 10
2	2	1	done	7	2	1	Human 1	6, 7
2	2	1	feeling	7	2	1	Human 1	6, 7
2	2	1	on	10	2	1	Human 2	9, 10
2	2	1	proud	13	2	1	Human 1	12, 13
2	2	1	ready	3	2	1	Human 1	2, 3
2	2	1	ski	11	2	1	Human 1	10, 11
2	2	1	spain	5	2	1	Human 1	4, 5
2	1	1	sports	9	2	1	Human 1	8, 9
2	2	1	that	11	2	1	Human 1	10, 11
2	2	1	trepidatious	7	2	1	Human 1	6, 7
2	2	1	very	13	2	1	Human 1	12, 13

