Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	. i'm	6	4	1	Human 2	5, 6, 8
2	2	2	. i	8	2	1	Human 2	7, 8
2	2	2	different kinds	13	4	1	Human 1	10, 13
2	2	2	dishes .	11	4	1	Human 1	8, 11
9	8	1	i	8	11	3	Human 2	3, 5, 7, 8, 9, 10, 11, 12, 13
7	7	1	and	7	10	2	Human 1	4, 6, 7, 8, 9, 11, 13
7	4	1	i'm	6	9	2	Human 2	3, 5, 6, 7, 8, 9, 11
6	6	1	have	5	12	1	Human 1	2, 5, 10, 11, 12, 13
6	6	1	you	7	11	2	Human 1	2, 4, 7, 10, 11, 12
5	5	1	lunch	3	6	1	Human 1	2, 3, 5, 6, 7
5	5	1	of	13	8	4	Human 1	6, 8, 10, 12, 13
4	4	1	a	6	6	1	Human 2	5, 6, 8, 10
4	4	1	eat	4	5	1	Human 2	3, 4, 5, 7
4	4	1	food	12	9	2	Human 2	5, 9, 12, 13
4	4	1	it	13	8	3	Human 1	6, 8, 12, 13
4	4	1	the	9	6	1	Human 1	8, 9, 12, 13
4	4	1	though	9	5	2	Human 1	6, 8, 9, 10
3	3	1	but	12	7	1	Human 2	7, 12, 13
3	1	1	different	11	4	1	Human 1	10, 11, 13
3	3	1	for	7	3	1	Human 1	6, 7, 8
2	2	1	are	11	2	1	Human 1	10, 11
2	2	1	can	12	2	1	Human 2	11, 12
2	2	1	rainy	13	2	1	Human 1	12, 13
2	2	1	taste	13	2	1	Human 1	12, 13
2	2	1	too	13	2	1	Human 1	12, 13

