Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	i tried skiing once ,	12	2	1	Human 2	11, 12
2	2	5	i'm getting ready for a	3	2	1	Human 1	2, 3
2	2	3	. have you	7	2	1	Human 1	6, 7
2	2	3	done it before	7	2	1	Human 1	6, 7
2	2	3	have you done	11	6	1	Human 1	6, 11
2	2	3	seville , spain	5	2	1	Human 1	4, 5
2	2	3	was able to	13	2	1	Human 1	12, 13
4	1	2	have you	8	6	1	Human 1	6, 7, 8, 11
2	2	2	. i	12	4	1	Human 2	9, 12
2	2	2	before ?	11	6	1	Human 1	6, 11
2	2	2	extreme sports	11	4	1	Human 1	8, 11
2	2	2	hey ,	14	14	1	Human 2	1, 14
2	2	2	how fast	11	2	1	Human 1	10, 11
7	5	1	a	6	11	1	Human 1	2, 3, 6, 7, 9, 10, 12
7	3	1	you	6	14	1	Human 2	1, 6, 7, 8, 10, 11, 14
6	4	1	i	12	9	4	Human 2	5, 7, 9, 11, 12, 13
5	4	1	it	7	7	1	Human 1	6, 7, 9, 11, 12
4	1	1	before	13	8	1	Human 1	6, 7, 11, 13
4	2	1	for	10	10	1	Human 1	2, 3, 10, 11
4	1	1	have	7	6	1	Human 1	6, 7, 8, 11
4	3	1	i'm	3	8	1	Human 1	2, 3, 6, 9
4	2	1	to	12	10	1	Human 2	5, 12, 13, 14
3	1	1	extreme	9	4	1	Human 1	8, 9, 11
3	1	1	how	10	11	1	Human 2	1, 10, 11
3	1	1	once	13	3	1	Human 2	11, 12, 13
3	1	1	seville	9	6	1	Human 1	4, 5, 9
3	1	1	skiing	11	3	1	Human 1	10, 11, 12
3	1	1	spain	9	6	1	Human 1	4, 5, 9
3	3	1	thanks	3	7	1	Human 1	2, 3, 8
3	3	1	that	11	4	1	Human 1	10, 11, 13
3	3	1	the	13	3	1	Human 1	12, 13, 14
3	1	1	tried	11	5	1	Human 1	8, 11, 12
2	2	1	and	13	2	1	Human 1	12, 13
2	2	1	any	11	4	1	Human 1	8, 11
2	2	1	go	10	6	1	Human 2	5, 10
2	2	1	great	3	2	1	Human 1	2, 3
2	2	1	lesson	3	2	1	Human 1	2, 3
2	2	1	myself	13	2	1	Human 1	12, 13
2	2	1	of	12	4	1	Human 2	9, 12
2	2	1	ski	13	4	1	Human 1	10, 13
2	2	1	skydiving	5	4	1	Human 1	2, 5
2	2	1	so	14	8	1	Human 2	7, 14
2	2	1	very	12	4	1	Human 2	9, 12
2	2	1	was	13	2	1	Human 1	12, 13
2	2	1	yes	7	2	1	Human 1	6, 7

