Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	! how is your	5	4	1	Human 1	2, 5
2	2	3	but it can	11	2	1	Human 1	10, 11
2	2	3	look the same	9	2	1	Human 1	8, 9
3	1	2	! how	5	4	2	Human 1	2, 4, 5
3	3	2	was very	12	4	2	Human 2	9, 11, 12
2	2	2	i like	13	2	1	Human 1	12, 13
2	2	2	i saw	11	4	1	Human 1	8, 11
2	2	2	it's good	3	2	1	Human 1	2, 3
2	2	2	was great	7	4	1	Human 1	4, 7
6	4	1	it	4	13	1	Human 2	1, 4, 10, 11, 12, 13
5	3	1	i	11	10	2	Human 1	4, 8, 11, 12, 13
5	5	1	movie	7	6	1	Human 1	6, 7, 8, 9, 11
5	3	1	the	9	9	2	Human 1	4, 8, 9, 11, 12
5	5	1	you	12	12	3	Human 2	3, 7, 9, 12, 14
4	4	1	about	7	8	1	Human 1	4, 7, 9, 11
4	2	1	good	9	9	1	Human 1	2, 3, 9, 10
4	2	1	it's	10	10	1	Human 1	2, 3, 10, 11
4	1	1	very	9	5	1	Human 1	8, 9, 11, 12
4	2	1	your	7	8	1	Human 1	2, 5, 7, 9
3	3	1	and	9	4	1	Human 1	8, 9, 11
3	3	1	australia	15	4	2	Human 1	12, 14, 15
3	1	1	but	12	3	1	Human 1	10, 11, 12
3	2	1	can	11	8	2	Human 1	4, 10, 11
3	3	1	from	12	13	1	Human 2	3, 12, 15
3	1	1	is	12	11	1	Human 1	2, 5, 12
3	3	1	to	12	12	1	Human 2	3, 12, 14
2	2	1	all	11	4	1	Human 1	8, 11
2	2	1	dark	11	2	1	Human 1	10, 11
2	2	1	darkness	5	2	1	Human 1	4, 5
2	2	1	fun	11	2	1	Human 1	10, 11
2	2	1	going	12	12	1	Human 2	1, 12
2	2	1	out	11	2	1	Human 1	10, 11
2	2	1	runs	11	2	1	Human 1	10, 11
2	1	1	same	9	2	1	Human 1	8, 9
2	2	1	that	9	2	1	Human 1	8, 9
2	2	1	they	11	4	1	Human 1	8, 11
2	2	1	this	7	4	1	Human 1	4, 7
2	2	1	weekend	5	2	1	Human 1	4, 5
2	2	1	what	7	2	1	Human 1	6, 7
2	2	1	when	11	2	1	Human 1	10, 11

