Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. however ,	3	Human 2	5, 7
2	3	for video creation	3	Human 2	5, 7
2	2	, but	11	Human 2	3, 13
2	2	, you	3	Human 2	7, 9
2	2	an ai	5	Human 2	3, 7
2	2	compose music	3	Human 2	7, 9
2	2	i am	3	Human 2	3, 5
2	2	i don't	3	Human 2	5, 7
2	2	while i	5	Human 2	5, 9
2	2	you .	5	Human 2	5, 9
2	2	you are	3	Human 2	9, 11
6	1	for	11	Human 2	5, 7, 9, 11, 13, 15
5	1	you	9	Human 2	3, 5, 7, 9, 11
4	1	i	7	Human 2	3, 5, 7, 9
4	1	music	9	Human 2	7, 9, 11, 15
4	1	the	11	Human 2	5, 7, 13, 15
3	1	and	11	Human 2	3, 7, 13
3	1	are	7	Human 2	9, 11, 15
3	1	as	11	Human 2	5, 7, 15
3	1	can	11	Human 2	3, 7, 13
3	1	software	7	Human 2	5, 7, 11
3	1	video	7	Human 2	5, 7, 11
2	1	certainly	7	Human 2	3, 9
2	1	chords	3	Human 2	13, 15
2	1	create	9	Human 2	3, 11
2	1	guitar	5	Human 2	11, 15
2	1	help	7	Human 2	3, 9
2	1	here	3	Human 2	9, 11
2	1	on	11	Human 2	5, 15
2	1	or	7	Human 2	5, 11
2	1	to	3	Human 2	9, 11
2	1	use	3	Human 2	5, 7

