Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	do these kinds of	13	2	1	Human 1	12, 13
2	2	4	do you have any	9	8	1	Human 1	2, 9
2	2	3	did you go	11	6	1	Human 1	6, 11
4	4	2	for the	3	6	1	Human 1	2, 3, 5, 7
3	3	2	. how	4	5	1	Human 2	3, 4, 7
3	1	2	have any	9	8	2	Human 1	2, 4, 9
3	1	2	you have	9	8	2	Human 1	2, 4, 9
2	2	2	at the	14	10	1	Human 2	5, 14
9	9	1	i	5	15	2	Human 1	2, 4, 5, 6, 7, 8, 10, 14, 16
8	3	1	you	2	11	1	Human 2	1, 2, 3, 4, 6, 7, 9, 11
7	4	1	have	3	13	1	Human 1	2, 3, 4, 8, 9, 10, 14
6	2	1	the	12	13	1	Human 1	2, 3, 5, 7, 12, 14
5	1	1	for	11	10	1	Human 1	2, 3, 5, 7, 11
5	2	1	how	4	11	2	Human 2	1, 3, 4, 7, 11
5	5	1	in	8	14	1	Human 2	3, 8, 9, 14, 16
4	4	1	a	10	12	1	Human 2	3, 10, 12, 14
4	1	1	any	13	12	2	Human 1	2, 4, 9, 13
4	2	1	at	5	11	1	Human 1	4, 5, 11, 14
4	4	1	work	5	8	1	Human 1	4, 5, 7, 11
3	3	1	home	5	4	1	Human 1	4, 5, 7
3	3	1	uganda	9	4	1	Human 1	8, 9, 11
2	2	1	and	10	4	1	Human 2	7, 10
2	2	1	around	10	4	1	Human 2	7, 10
2	2	1	christmas	5	2	1	Human 1	4, 5
2	2	1	doing	3	2	1	Human 1	2, 3
2	2	1	just	7	4	1	Human 1	4, 7
2	2	1	special	5	2	1	Human 1	4, 5
2	2	1	time	14	12	1	Human 2	3, 14

