Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, where it is	3	Human 2	11, 13
2	3	i live in	3	Human 2	11, 13
3	2	it is	11	Human 2	3, 11, 13
3	2	the weather	5	Human 2	5, 7, 9
2	2	here in	3	Human 2	5, 7
2	2	in maryland	7	Human 2	7, 13
2	2	today .	3	Human 2	3, 5
5	1	is	11	Human 2	3, 5, 7, 11, 13
4	1	i	7	Human 2	7, 9, 11, 13
4	1	it	11	Human 2	3, 5, 11, 13
4	1	weather	9	Human 2	5, 7, 9, 13
3	1	i'm	5	Human 2	1, 3, 5
3	1	the	5	Human 2	5, 7, 9
3	1	to	11	Human 2	1, 5, 11
3	1	today	5	Human 2	3, 5, 7
2	1	a	3	Human 2	3, 5
2	1	and	9	Human 2	5, 13
2	1	for	5	Human 2	9, 13
2	1	great	5	Human 2	3, 7
2	1	just	5	Human 2	9, 13
2	1	not	3	Human 2	9, 11
2	1	too	3	Human 2	7, 9
2	1	yes	7	Human 2	5, 11
2	1	you	9	Human 2	1, 9

