Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	nice to meet you	2	2	1	Human 2	1, 2
4	4	2	the weather	5	6	1	Human 1	4, 5, 7, 9
3	3	2	will be	7	4	2	Human 1	4, 6, 7
2	2	2	! i	11	8	1	Human 1	4, 11
2	2	2	are you	9	8	1	Human 1	2, 9
2	2	2	board games	9	2	1	Human 1	8, 9
2	2	2	for bbq	13	6	1	Human 1	8, 13
6	4	1	to	5	14	1	Human 2	1, 2, 5, 8, 11, 14
5	4	1	i	7	10	1	Human 1	4, 7, 9, 11, 13
5	1	1	weather	13	10	1	Human 1	4, 5, 7, 9, 13
5	2	1	you	10	12	1	Human 2	1, 2, 9, 10, 12
4	4	1	i'm	2	5	1	Human 2	1, 2, 3, 5
4	4	1	live	11	4	1	Human 1	10, 11, 12, 13
4	2	1	nice	4	14	1	Human 2	1, 2, 4, 14
4	1	1	the	7	6	1	Human 1	4, 5, 7, 9
4	4	1	today	3	6	1	Human 1	2, 3, 5, 7
4	4	1	where	11	4	1	Human 1	10, 11, 12, 13
3	1	1	for	9	6	1	Human 1	8, 9, 13
3	3	1	here	5	4	1	Human 1	4, 5, 7
3	3	1	just	9	6	1	Human 1	8, 9, 13
3	3	1	not	9	4	1	Human 1	8, 9, 11
3	3	1	too	7	8	1	Human 1	2, 7, 9
3	1	1	will	7	4	2	Human 1	4, 6, 7
2	2	1	about	13	2	1	Human 1	12, 13
2	2	1	doing	3	2	1	Human 1	2, 3
2	2	1	enjoying	9	2	1	Human 1	8, 9
2	2	1	inside	9	2	1	Human 1	8, 9
2	2	1	playing	9	2	1	Human 1	8, 9

