Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	yes , i	5	Human 2	3, 7
3	2	! the	5	Human 2	3, 5, 7
3	2	, i	5	Human 2	3, 5, 7
3	2	the mandalorian	5	Human 2	7, 9, 11
2	2	a great	3	Human 2	3, 5
2	2	i heard	5	Human 2	3, 7
7	1	i	13	Human 2	3, 5, 7, 9, 11, 13, 15
7	1	the	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	and	11	Human 2	5, 7, 9, 11, 15
5	1	great	11	Human 2	3, 5, 7, 9, 13
3	1	a	13	Human 2	3, 5, 15
3	1	but	5	Human 2	9, 11, 13
3	1	is	9	Human 2	7, 13, 15
2	1	has	3	Human 2	9, 11
2	1	have	13	Human 2	1, 13
2	1	marvel	7	Human 2	9, 15
2	1	movie	3	Human 2	3, 5
2	1	movies	9	Human 2	1, 9
2	1	was	3	Human 2	5, 7
2	1	you	15	Human 2	1, 15

