Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	mark ! i'm phi , your ai assistant .	3	Human 2	3, 5
2	5	interesting you pursued photography but	3	Human 2	11, 13
2	4	i'm phi and it's	3	Human 2	11, 13
4	3	i'm phi ,	7	Human 2	3, 5, 7, 9
2	2	does not	3	Human 2	5, 7
2	2	financial analysis	3	Human 2	9, 11
2	2	fish grooming	3	Human 2	7, 9
5	1	accounting	9	Human 2	3, 5, 7, 9, 11
4	1	and	7	Human 2	7, 9, 11, 13
4	1	interesting	11	Human 2	3, 7, 11, 13
3	1	ai	7	Human 2	3, 5, 9
3	1	analysis	5	Human 2	9, 11, 13
3	1	but	9	Human 2	5, 11, 13
3	1	does	5	Human 2	5, 7, 9
3	1	financial	5	Human 2	9, 11, 13
3	1	fish	5	Human 2	5, 7, 9
3	1	for	5	Human 2	9, 11, 13
3	1	the	5	Human 2	9, 11, 13
3	1	you	13	Human 2	1, 11, 13
2	1	hello	5	Human 2	1, 5
2	1	there	3	Human 2	1, 3

