Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	as an ai	7	Human 2	5, 7, 11
3	2	, i	7	Human 2	7, 9, 13
3	2	i don't	11	Human 2	5, 7, 15
2	2	, you	3	Human 2	9, 11
2	2	i'm just	5	Human 2	9, 13
2	2	physical location	3	Human 2	5, 7
2	2	you could	5	Human 2	5, 9
7	1	you	15	Human 2	3, 5, 9, 11, 13, 15, 17
6	1	and	11	Human 2	7, 9, 11, 13, 15, 17
6	1	i	13	Human 2	5, 7, 9, 13, 15, 17
4	1	just	15	Human 2	3, 9, 13, 17
4	1	to	11	Human 2	3, 7, 9, 13
3	1	data	9	Human 2	9, 13, 17
3	1	have	11	Human 2	5, 13, 15
3	1	i'm	11	Human 2	3, 9, 13
3	1	that	15	Human 2	3, 13, 17
3	1	the	5	Human 2	13, 15, 17
2	1	a	7	Human 2	5, 11
2	1	been	3	Human 2	13, 15
2	1	code	5	Human 2	9, 13
2	1	created	9	Human 2	5, 13
2	1	don	3	Human 2	9, 11
2	1	in	3	Human 2	7, 9
2	1	is	11	Human 2	7, 17
2	1	know	3	Human 2	13, 15
2	1	language	5	Human 2	5, 9
2	1	like	3	Human 2	15, 17
2	1	me	5	Human 2	5, 9
2	1	no	11	Human 2	3, 13
2	1	of	9	Human 2	9, 17
2	1	vast	9	Human 2	9, 17

