Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	grand canyon	13	4	1	Human 1	12, 13, 15
3	3	2	you have	13	12	2	Human 1	2, 4, 13
2	2	2	holiday plans	3	2	1	Human 1	2, 3
2	2	2	series called	11	2	1	Human 1	10, 11
9	9	1	and	4	13	1	Human 2	3, 4, 5, 7, 9, 11, 12, 13, 15
9	6	1	you	5	15	2	Human 1	2, 4, 5, 8, 12, 13, 14, 15, 16
7	7	1	a	10	11	3	Human 2	5, 7, 9, 10, 12, 14, 15
7	4	1	have	3	12	1	Human 1	2, 3, 4, 5, 8, 12, 13
7	7	1	the	5	12	1	Human 1	4, 5, 7, 9, 11, 13, 15
6	6	1	for	5	12	2	Human 1	2, 4, 5, 7, 10, 13
5	5	1	is	7	7	1	Human 1	6, 7, 9, 11, 12
5	5	1	to	12	12	1	Human 2	5, 12, 13, 14, 16
4	4	1	i	4	6	1	Human 2	3, 4, 5, 8
4	4	1	of	9	7	1	Human 1	8, 9, 12, 14
4	2	1	series	10	5	2	Human 2	7, 9, 10, 11
3	3	1	another	9	4	1	Human 1	8, 9, 11
3	3	1	frasier	9	4	1	Human 1	8, 9, 11
3	3	1	his	10	3	1	Human 2	9, 10, 11
3	3	1	or	14	12	2	Human 2	3, 13, 14
2	2	1	about	9	4	1	Human 1	6, 9
2	2	1	actually	11	2	1	Human 1	10, 11
2	2	1	are	13	4	1	Human 1	10, 13
2	2	1	been	13	2	1	Human 1	12, 13
2	2	1	character	11	2	1	Human 1	10, 11
2	2	1	down	15	2	1	Human 1	14, 15
2	2	1	famous	11	2	1	Human 1	10, 11
2	2	1	from	11	2	1	Human 1	10, 11
2	2	1	give	15	8	1	Human 1	8, 15
2	2	1	its	15	6	1	Human 1	10, 15
2	2	1	movies	5	2	1	Human 1	4, 5
2	2	1	netflix	5	2	1	Human 1	4, 5
2	2	1	shows	5	2	1	Human 1	4, 5
2	2	1	spinoff	11	2	1	Human 1	10, 11
2	2	1	time	13	10	1	Human 1	4, 13
2	2	1	visit	14	2	1	Human 2	13, 14
2	2	1	yourself	15	2	1	Human 1	14, 15

