Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	on weight lifting	13	8	1	Human 1	6, 13
3	3	2	how is	7	6	2	Human 1	2, 4, 7
3	1	2	weight lifting	7	8	1	Human 1	6, 7, 13
2	2	2	, i	13	6	1	Human 1	8, 13
2	2	2	cannot lift	13	2	1	Human 1	12, 13
2	2	2	going ?	7	6	1	Human 1	2, 7
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	i can	13	2	1	Human 1	12, 13
2	2	2	like to	14	6	1	Human 2	9, 14
2	2	2	run .	13	2	1	Human 1	12, 13
8	6	1	i	6	12	2	Human 2	3, 5, 6, 8, 10, 12, 13, 14
5	2	1	how	3	6	1	Human 1	2, 3, 4, 5, 7
4	2	1	can	12	11	2	Human 2	3, 5, 12, 13
4	4	1	i'm	10	5	1	Human 2	9, 10, 11, 13
4	1	1	is	9	8	2	Human 1	2, 4, 7, 9
4	3	1	to	9	9	1	Human 1	6, 9, 11, 14
4	1	1	weight	12	8	1	Human 1	6, 7, 12, 13
3	3	1	and	11	8	1	Human 1	6, 11, 13
3	3	1	just	11	6	1	Human 1	8, 11, 13
3	3	1	running	11	4	1	Human 1	10, 11, 13
2	2	1	go	11	2	1	Human 1	10, 11
2	2	1	gym	11	6	1	Human 1	6, 11
2	2	1	in	11	2	1	Human 1	10, 11
2	2	1	no	9	2	1	Human 1	8, 9
2	2	1	not	12	2	1	Human 2	11, 12

