Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	the program . do you	3	Human 2	5, 7
3	2	the program	5	Human 2	3, 5, 7
2	2	a good	5	Human 2	7, 11
2	2	in the	7	Human 2	7, 13
2	2	mentorship program	3	Human 2	11, 13
5	1	the	11	Human 2	3, 5, 7, 11, 13
5	1	you	11	Human 2	3, 5, 7, 11, 13
4	1	have	11	Human 2	3, 7, 11, 13
4	1	mentorship	9	Human 2	5, 9, 11, 13
3	1	a	7	Human 2	5, 7, 11
3	1	good	7	Human 2	7, 11, 13
3	1	in	11	Human 2	3, 7, 13
3	1	to	9	Human 2	3, 5, 11
3	1	useful	9	Human 2	5, 9, 13
2	1	and	5	Human 2	5, 9
2	1	any	5	Human 2	3, 7
2	1	are	11	Human 2	3, 13
2	1	can	3	Human 2	7, 9
2	1	certainly	3	Human 2	11, 13
2	1	for	5	Human 2	9, 13
2	1	great	3	Human 2	5, 7
2	1	i'm	3	Human 2	3, 5
2	1	is	9	Human 2	3, 11
2	1	or	5	Human 2	3, 7
2	1	things	3	Human 2	11, 13
2	1	yeah	5	Human 2	9, 13

