Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i don't have personal experiences	9	Human 2	3, 11
2	4	while i don't have	3	Human 2	9, 11
2	3	or help you	3	Human 2	7, 9
2	2	, i	3	Human 2	9, 11
2	2	like humans	9	Human 2	3, 11
2	2	warm beaches	3	Human 2	9, 11
4	1	to	7	Human 2	3, 5, 7, 9
3	1	i	9	Human 2	3, 9, 11
3	1	i'm	5	Human 2	3, 5, 7
3	1	information	7	Human 2	3, 7, 9
3	1	like	9	Human 2	3, 9, 11
3	1	or	7	Human 2	3, 7, 9
3	1	the	9	Human 2	3, 9, 11
3	1	you	5	Human 2	5, 7, 9
2	1	do	9	Human 2	3, 11
2	1	here	5	Human 2	7, 11
2	1	holiday	5	Human 2	5, 9
2	1	process	7	Human 2	3, 9

