Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	check the menu then decide	11	2	1	Human 1	10, 11
2	2	5	stick with the same team	7	4	1	Human 1	4, 7
2	2	4	nice to meet you	3	2	1	Human 1	2, 3
2	2	4	that sounds like a	11	6	1	Human 1	6, 11
2	2	3	i have been	9	6	1	Human 1	4, 9
3	3	2	do you	8	4	2	Human 2	5, 7, 8
3	1	2	that sounds	7	6	1	Human 1	6, 7, 11
3	3	2	what about	11	8	2	Human 1	4, 8, 11
2	2	2	plan !	11	6	1	Human 1	6, 11
2	1	2	with the	7	4	1	Human 1	4, 7
7	3	1	you	3	11	1	Human 1	2, 3, 4, 5, 7, 8, 12
5	2	1	what	5	8	1	Human 1	4, 5, 7, 8, 11
4	2	1	nice	5	6	1	Human 1	2, 3, 5, 7
4	1	1	that	9	6	1	Human 1	6, 7, 9, 11
3	3	1	<redacted_term>	9	4	1	Human 1	8, 9, 11
3	1	1	a	9	6	1	Human 1	6, 9, 11
3	1	1	i	4	7	1	Human 2	3, 4, 9
3	1	1	like	11	10	2	Human 1	2, 6, 11
3	3	1	something	9	8	2	Human 1	2, 8, 9
3	2	1	team	5	4	1	Human 1	4, 5, 7
3	1	1	then	12	3	1	Human 1	10, 11, 12
3	2	1	with	5	4	1	Human 1	4, 5, 7
2	2	1	can	10	8	1	Human 2	3, 10
2	2	1	for	7	4	1	Human 1	4, 7
2	2	1	is	9	8	1	Human 1	2, 9
2	2	1	let's	11	4	1	Human 1	8, 11
2	2	1	see	12	6	1	Human 2	7, 12

