Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	the three body problem	5	4	1	Human 1	4, 5, 7
2	2	4	to spoil it for	11	4	1	Human 1	8, 11
2	2	3	about you ?	3	2	1	Human 1	2, 3
4	4	2	virtual reality	11	6	3	Human 1	6, 8, 10, 11
3	3	2	it's good	3	6	1	Human 1	2, 3, 7
3	1	2	you ?	8	7	1	Human 1	2, 3, 8
2	2	2	, but	9	8	1	Human 1	2, 9
2	2	2	. this	9	2	1	Human 1	8, 9
2	2	2	alien civilization	11	2	1	Human 1	10, 11
2	2	2	an alien	8	4	1	Human 2	5, 8
2	2	2	book about	6	2	1	Human 2	5, 6
2	2	2	good !	14	8	1	Human 2	7, 14
2	2	2	good .	15	14	1	Human 1	2, 15
2	2	2	i'm reading	7	4	1	Human 1	4, 7
2	2	2	is a	8	4	1	Human 2	5, 8
2	2	2	there are	13	2	1	Human 1	12, 13
2	2	2	thing !	13	2	1	Human 1	12, 13
2	2	2	very good	15	2	1	Human 1	14, 15
9	8	1	the	5	12	1	Human 1	4, 5, 7, 9, 10, 12, 13, 14, 15
8	6	1	a	5	13	1	Human 1	2, 5, 6, 8, 9, 10, 12, 14
8	7	1	you	3	14	1	Human 1	2, 3, 5, 8, 9, 11, 13, 15
7	4	1	about	5	14	1	Human 1	2, 3, 5, 6, 7, 11, 15
7	5	1	book	5	14	1	Human 1	2, 5, 6, 7, 9, 14, 15
6	6	1	and	7	8	1	Human 1	6, 7, 9, 10, 11, 13
6	2	1	good	3	14	1	Human 1	2, 3, 5, 7, 14, 15
5	1	1	alien	9	7	1	Human 2	5, 8, 9, 10, 11
5	5	1	i	11	14	1	Human 1	2, 11, 12, 13, 15
5	4	1	is	8	14	2	Human 2	1, 5, 8, 10, 14
5	3	1	it's	3	8	1	Human 1	2, 3, 6, 7, 9
5	3	1	to	11	6	2	Human 1	8, 10, 11, 12, 13
4	2	1	i'm	5	6	1	Human 1	4, 5, 7, 9
4	2	1	it	11	12	2	Human 1	4, 8, 11, 15
4	4	1	that	10	11	1	Human 2	5, 10, 13, 15
3	1	1	are	15	4	1	Human 1	12, 13, 15
3	3	1	ever	15	12	2	Human 1	4, 14, 15
3	1	1	for	13	6	1	Human 1	8, 11, 13
3	3	1	on	13	6	2	Human 1	8, 10, 13
3	1	1	reading	5	4	1	Human 1	4, 5, 7
3	3	1	sci-fi	7	6	1	Human 1	6, 7, 11
3	1	1	spoil	13	6	1	Human 1	8, 11, 13
3	1	1	there	13	6	2	Human 1	8, 12, 13
3	3	1	though	11	6	1	Human 1	8, 11, 13
3	3	1	want	11	6	1	Human 1	8, 11, 13
2	2	1	all	9	4	1	Human 1	6, 9
2	1	1	civilization	11	2	1	Human 1	10, 11
2	2	1	how	2	2	1	Human 2	1, 2
2	2	1	me	11	4	1	Human 1	8, 11
2	2	1	other	15	4	1	Human 1	12, 15
2	2	1	so	12	4	1	Human 2	9, 12
2	2	1	twists	13	2	1	Human 1	12, 13
2	2	1	your	6	6	1	Human 2	1, 6

