Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	a fan of	9	4	1	Human 1	6, 9
2	2	3	pick the theme	5	2	1	Human 1	4, 5
3	3	2	you talk	9	6	1	Human 1	6, 9, 11
2	2	2	computer language	9	2	1	Human 1	8, 9
2	2	2	i am	9	4	1	Human 1	6, 9
2	2	2	really like	3	2	1	Human 1	2, 3
8	5	1	you	1	12	1	Human 1	0, 1, 4, 5, 6, 7, 9, 11
7	7	1	lol	3	11	1	Human 1	2, 3, 5, 7, 9, 11, 12
6	6	1	can	4	11	1	Human 2	1, 4, 5, 7, 9, 11
5	3	1	like	7	10	1	Human 1	2, 3, 7, 9, 11
4	2	1	a	9	8	3	Human 1	2, 4, 6, 9
4	2	1	i	4	9	1	Human 2	1, 4, 6, 9
4	4	1	not	6	9	1	Human 2	1, 6, 7, 9
4	2	1	really	6	8	1	Human 1	2, 3, 6, 9
4	1	1	talk	7	6	1	Human 1	6, 7, 9, 11
3	3	1	computers	7	4	1	Human 1	6, 7, 9
3	3	1	for	5	8	1	Human 1	0, 5, 7
3	3	1	human	7	6	1	Human 1	6, 7, 11
3	3	1	it	3	8	1	Human 1	2, 3, 9
3	3	1	more	7	4	1	Human 1	6, 7, 9
3	3	1	to	6	6	2	Human 2	1, 3, 6
2	2	1	answer	3	2	1	Human 1	2, 3
2	2	1	is	9	8	1	Human 1	2, 9
2	2	1	planning	1	2	1	Human 1	0, 1
2	2	1	then	9	2	1	Human 1	8, 9
2	2	1	your	9	2	1	Human 1	8, 9

