Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	, i don't have	10	6	1	Human 2	5, 10
3	1	3	i don't have	11	7	1	Human 2	5, 10, 11
3	3	2	! what	3	3	1	Human 1	2, 3, 4
3	3	2	i can	6	7	1	Human 2	5, 6, 11
2	2	2	! it's	12	12	1	Human 2	1, 12
2	2	2	. what	12	2	1	Human 2	11, 12
2	2	2	are you	11	10	1	Human 1	2, 11
2	2	2	can't wait	14	8	1	Human 2	7, 14
2	2	2	for fun	5	2	1	Human 1	4, 5
2	2	2	for the	14	8	1	Human 2	7, 14
2	2	2	have to	13	4	1	Human 1	10, 13
2	2	2	the movies	7	2	1	Human 1	6, 7
9	7	1	to	2	13	1	Human 2	1, 2, 3, 4, 6, 7, 9, 10, 13
8	5	1	the	8	9	1	Human 1	6, 7, 8, 9, 10, 12, 13, 14
7	3	1	i	6	11	2	Human 2	3, 5, 6, 8, 10, 11, 13
6	6	1	a	6	13	2	Human 2	1, 5, 6, 7, 9, 13
6	1	1	what	7	11	1	Human 1	2, 3, 4, 7, 11, 12
6	6	1	with	10	13	3	Human 2	1, 3, 9, 10, 11, 13
6	5	1	you	2	11	1	Human 2	1, 2, 3, 7, 9, 11
5	2	1	can	6	9	2	Human 2	3, 5, 6, 9, 11
5	1	1	have	10	11	2	Human 2	3, 5, 10, 11, 13
5	3	1	it's	8	13	1	Human 2	1, 8, 9, 12, 13
5	5	1	just	3	12	1	Human 1	2, 3, 8, 9, 13
4	4	1	day	6	9	1	Human 2	1, 6, 7, 9
4	2	1	fun	7	6	1	Human 1	4, 5, 7, 9
4	4	1	i'm	6	7	1	Human 2	3, 6, 7, 9
4	4	1	your	7	7	1	Human 1	4, 7, 9, 10
3	1	1	are	12	11	1	Human 1	2, 11, 12
3	3	1	like	5	10	1	Human 1	4, 5, 13
3	1	1	movies	8	3	1	Human 1	6, 7, 8
2	2	1	avatar	13	2	1	Human 1	12, 13
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	movie	11	2	1	Human 1	10, 11
2	2	1	share	11	2	1	Human 1	10, 11
2	2	1	son	5	2	1	Human 1	4, 5
2	2	1	today	3	2	1	Human 1	2, 3

