Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm just an ai ,	3	Human 2	7, 9
2	3	how do you	7	Human 2	5, 11
2	3	i see !	7	Human 2	5, 11
2	2	, i	3	Human 2	5, 7
2	2	. i	7	Human 2	9, 15
2	2	i don't	3	Human 2	7, 9
5	1	i	11	Human 2	5, 7, 9, 11, 15
5	1	to	13	Human 2	3, 5, 9, 13, 15
5	1	you	11	Human 2	3, 5, 9, 11, 13
4	1	like	9	Human 2	7, 9, 11, 15
3	1	do	7	Human 2	5, 7, 11
3	1	see	11	Human 2	5, 11, 15
2	1	a	9	Human 2	3, 11
2	1	and	7	Human 2	9, 15
2	1	at	3	Human 2	3, 5
2	1	for	5	Human 2	11, 15
2	1	have	7	Human 2	3, 9
2	1	ideas	5	Human 2	11, 15
2	1	or	3	Human 2	7, 9
2	1	what	3	Human 2	13, 15
2	1	with	5	Human 2	11, 15
2	1	work	3	Human 2	3, 5
2	1	your	3	Human 2	11, 13

