Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	home or	9	2	1	Human 1	8, 9
2	2	2	oily frier	9	4	1	Human 1	6, 9
2	2	2	with friends	3	2	1	Human 1	2, 3
6	4	1	friends	8	12	1	Human 1	2, 3, 8, 9, 11, 13
6	6	1	have	8	11	1	Human 2	5, 8, 9, 11, 13, 15
6	6	1	i'm	10	11	1	Human 2	5, 10, 11, 12, 13, 15
5	5	1	a	8	8	2	Human 2	3, 7, 8, 9, 10
5	5	1	and	3	14	1	Human 1	2, 3, 9, 13, 15
4	2	1	home	11	6	1	Human 1	8, 9, 11, 13
4	4	1	no	9	8	1	Human 1	6, 9, 11, 13
4	2	1	or	8	7	1	Human 2	5, 8, 9, 11
4	4	1	you	9	12	2	Human 1	4, 8, 9, 15
4	4	1	your	8	11	1	Human 2	1, 8, 9, 11
3	3	1	impersonate	11	4	1	Human 1	10, 11, 13
3	1	1	oily	7	4	1	Human 1	6, 7, 9
3	3	1	pumpkin	11	4	1	Human 1	10, 11, 13
3	1	1	with	7	6	1	Human 1	2, 3, 7
2	2	1	church	3	2	1	Human 1	2, 3
2	2	1	did	9	6	1	Human 1	4, 9
2	2	1	hobbies	15	2	1	Human 1	14, 15
2	2	1	just	3	2	1	Human 1	2, 3
2	2	1	one	9	2	1	Human 1	8, 9
2	2	1	place	9	2	1	Human 1	8, 9
2	2	1	unique	13	2	1	Human 1	12, 13

