Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	make days gloomy	7	6	1	Human 1	4, 7, 9
3	3	2	i don't	4	6	1	Human 2	3, 4, 8
3	3	2	too much	7	8	1	Human 1	4, 7, 11
2	2	2	i can	8	6	1	Human 2	3, 8
2	2	2	lots of	7	2	1	Human 1	6, 7
2	2	2	see it	13	2	1	Human 1	12, 13
2	2	2	the rain	9	6	1	Human 1	4, 9
2	2	2	water trouble	7	2	1	Human 1	6, 7
6	5	1	the	5	8	1	Human 1	4, 5, 7, 8, 9, 11
5	3	1	can	8	9	2	Human 2	3, 7, 8, 9, 11
5	2	1	i	6	11	1	Human 2	3, 4, 6, 8, 13
5	3	1	of	9	9	1	Human 1	6, 7, 9, 11, 14
5	3	1	rain	5	8	1	Human 1	4, 5, 7, 9, 11
5	2	1	too	7	8	2	Human 1	4, 6, 7, 9, 11
4	4	1	but	10	5	1	Human 2	9, 10, 11, 13
4	1	1	don't	5	6	1	Human 2	3, 4, 5, 8
4	4	1	haha	9	6	1	Human 1	8, 9, 11, 13
4	4	1	is	11	13	2	Human 1	2, 10, 11, 14
4	1	1	make	8	6	1	Human 1	4, 7, 8, 9
4	4	1	that	7	7	1	Human 1	4, 7, 8, 10
3	3	1	ai	14	12	2	Human 2	3, 5, 14
3	3	1	have	10	8	2	Human 2	3, 5, 10
3	1	1	it	13	12	2	Human 1	2, 12, 13
3	3	1	just	8	6	2	Human 2	3, 5, 8
3	3	1	to	8	6	2	Human 2	3, 5, 8
3	1	1	water	10	5	1	Human 1	6, 7, 10
3	3	1	you	12	11	1	Human 2	3, 12, 13
2	2	1	a	10	6	1	Human 2	5, 10
2	2	1	bad	9	8	1	Human 1	2, 9
2	2	1	did	13	2	1	Human 1	12, 13
2	2	1	like	5	2	1	Human 1	4, 5
2	2	1	surprising	11	8	1	Human 1	4, 11
2	2	1	weather	8	6	1	Human 2	3, 8

