Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	it's not about the electricity growing	3	Human 2	9, 11
2	5	up and shaping values directly	3	Human 2	9, 11
2	4	growing up with limited	3	Human 2	11, 13
3	3	it's not about	5	Human 2	9, 11, 13
3	2	growing up	5	Human 2	9, 11, 13
2	2	. what	5	Human 2	7, 11
2	2	might have	5	Human 2	9, 13
2	2	to be	9	Human 2	5, 13
5	1	it's	9	Human 2	5, 7, 9, 11, 13
5	1	you	13	Human 2	1, 7, 9, 11, 13
4	1	about	7	Human 2	7, 9, 11, 13
4	1	and	7	Human 2	7, 9, 11, 13
4	1	might	9	Human 2	5, 7, 9, 13
4	1	not	7	Human 2	7, 9, 11, 13
4	1	the	7	Human 2	7, 9, 11, 13
4	1	values	7	Human 2	7, 9, 11, 13
3	1	i	9	Human 2	3, 7, 11
3	1	people	11	Human 2	3, 11, 13
3	1	shaping	5	Human 2	7, 9, 11
3	1	to	11	Human 2	3, 5, 13
2	1	be	9	Human 2	5, 13
2	1	believe	5	Human 2	1, 5
2	1	but	5	Human 2	9, 13
2	1	can	3	Human 2	5, 7
2	1	have	5	Human 2	9, 13
2	1	in	7	Human 2	1, 7
2	1	many	3	Human 2	3, 5
2	1	miracles	5	Human 2	1, 5
2	1	of	7	Human 2	5, 11
2	1	that	3	Human 2	9, 11
2	1	there	3	Human 2	5, 7
2	1	through	5	Human 2	9, 13
2	1	who	3	Human 2	5, 7
2	1	with	3	Human 2	11, 13

