Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. what about	7	2	1	Human 1	6, 7
2	2	3	believe in miracles	4	4	1	Human 2	1, 4
2	2	3	electricity growing up	9	2	1	Human 1	8, 9
4	2	2	growing up	11	6	1	Human 1	8, 9, 11, 13
3	1	2	. what	11	6	1	Human 1	6, 7, 11
3	1	2	electricity growing	11	4	1	Human 1	8, 9, 11
2	2	2	, i	4	2	1	Human 2	3, 4
2	2	2	. regardless	5	2	1	Human 1	4, 5
2	2	2	. you	13	10	1	Human 1	4, 13
2	2	2	gone through	9	4	1	Human 1	6, 9
2	2	2	i got	11	8	1	Human 1	4, 11
2	2	2	many people	3	2	1	Human 1	2, 3
2	2	2	you can	7	4	1	Human 1	4, 7
8	6	1	you	4	13	1	Human 2	1, 4, 6, 7, 9, 10, 11, 13
7	7	1	it's	5	10	1	Human 1	4, 5, 6, 7, 9, 11, 13
6	4	1	i	3	10	1	Human 1	2, 3, 4, 6, 7, 11
6	6	1	not	7	8	1	Human 1	6, 7, 9, 10, 11, 13
5	3	1	about	9	8	1	Human 1	6, 7, 9, 11, 13
5	5	1	and	7	8	1	Human 1	6, 7, 9, 11, 13
5	5	1	might	5	10	1	Human 1	4, 5, 7, 9, 13
5	3	1	people	10	12	1	Human 1	2, 3, 10, 11, 13
5	5	1	the	7	8	1	Human 1	6, 7, 9, 11, 13
5	2	1	up	10	6	1	Human 1	8, 9, 10, 11, 13
5	5	1	values	7	8	1	Human 1	6, 7, 9, 11, 13
4	2	1	in	7	10	1	Human 2	1, 4, 7, 10
4	2	1	many	4	4	1	Human 1	2, 3, 4, 5
4	4	1	of	5	8	1	Human 1	4, 5, 6, 11
4	4	1	shaping	7	6	1	Human 1	6, 7, 9, 11
4	4	1	to	10	11	2	Human 2	3, 5, 10, 13
4	4	1	who	5	7	1	Human 1	4, 5, 7, 10
3	1	1	believe	5	5	1	Human 2	1, 4, 5
3	1	1	can	5	4	1	Human 1	4, 5, 7
3	3	1	have	9	6	1	Human 1	8, 9, 13
3	1	1	miracles	5	5	1	Human 2	1, 4, 5
3	3	1	there	5	4	1	Human 1	4, 5, 7
3	1	1	through	13	8	1	Human 1	6, 9, 13
3	3	1	too	7	6	2	Human 1	2, 4, 7
3	1	1	what	7	6	1	Human 1	6, 7, 11
3	3	1	with	11	4	1	Human 1	10, 11, 13
2	2	1	change	5	2	1	Human 1	4, 5
2	2	1	get	7	2	1	Human 1	6, 7
2	2	1	good	7	2	1	Human 1	6, 7
2	2	1	help	7	4	1	Human 1	4, 7
2	2	1	is	11	6	1	Human 1	6, 11
2	2	1	lives	5	4	1	Human 1	2, 5
2	2	1	money	13	2	1	Human 1	12, 13
2	2	1	out	11	8	1	Human 1	4, 11
2	2	1	say	7	4	1	Human 1	4, 7
2	2	1	things	11	2	1	Human 1	10, 11

