Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	have the ability to	3	Human 2	9, 11
2	3	, i don't	9	Human 2	5, 13
2	3	for this place	3	Human 2	7, 9
2	3	i don't have	7	Human 2	5, 11
2	3	thank you for	5	Human 2	3, 7
4	2	i don't	11	Human 2	3, 5, 11, 13
2	2	has some	3	Human 2	9, 11
2	2	japanese food	3	Human 2	9, 11
5	1	i	11	Human 2	3, 5, 7, 11, 13
5	1	you	11	Human 2	3, 5, 7, 9, 13
4	1	for	7	Human 2	3, 5, 7, 9
4	1	good	9	Human 2	3, 7, 9, 11
4	1	have	7	Human 2	5, 7, 9, 11
3	1	and	7	Human 2	7, 11, 13
3	1	i'm	9	Human 2	3, 5, 11
3	1	it's	7	Human 2	7, 9, 13
3	1	japanese	5	Human 2	9, 11, 13
3	1	or	11	Human 2	3, 5, 13
3	1	people	5	Human 2	9, 11, 13
3	1	the	9	Human 2	3, 9, 11
2	1	but	3	Human 2	5, 7
2	1	can	9	Human 2	5, 13
2	1	interesting	3	Human 2	7, 9
2	1	kingyo	5	Human 2	9, 13
2	1	recall	3	Human 2	11, 13
2	1	time	3	Human 2	7, 9

