Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	11	i'm just an ai and do not have the ability to	5	Human 2	11, 13, 15
4	4	i'm just an ai	9	Human 2	7, 11, 13, 15
2	4	or attend any physical	3	Human 2	11, 13
3	3	attend any physical	5	Human 2	11, 13, 15
2	2	have you	3	Human 2	1, 3
6	1	any	13	Human 2	3, 7, 9, 11, 13, 15
6	1	have	15	Human 2	1, 3, 7, 11, 13, 15
5	1	and	11	Human 2	5, 7, 11, 13, 15
5	1	the	11	Human 2	5, 9, 11, 13, 15
5	1	to	13	Human 2	3, 5, 11, 13, 15
5	1	you	9	Human 2	1, 3, 5, 7, 9
2	1	a	3	Human 2	3, 5
2	1	french	3	Human 2	7, 9
2	1	great	3	Human 2	3, 5

