Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	pull myself along the sides	13	2	1	Human 1	12, 13
2	2	3	, but i	7	4	1	Human 1	4, 7
2	2	2	did you	9	2	1	Human 1	8, 9
2	2	2	got better	5	2	1	Human 1	4, 5
2	2	2	i can	12	6	1	Human 2	7, 12
2	2	2	i don't	12	6	1	Human 2	7, 12
2	2	2	ice wall	5	2	1	Human 1	4, 5
9	7	1	you	6	16	3	Human 2	1, 3, 5, 6, 7, 8, 9, 14, 16
8	8	1	to	6	14	2	Human 2	3, 5, 6, 10, 11, 13, 15, 16
7	7	1	any	6	13	1	Human 2	3, 6, 7, 9, 11, 13, 15
7	6	1	the	10	11	2	Human 2	5, 9, 10, 11, 12, 13, 15
6	6	1	and	5	12	1	Human 1	4, 5, 7, 11, 13, 15
6	6	1	just	7	14	1	Human 1	2, 7, 11, 12, 13, 15
5	5	1	an	7	12	1	Human 1	4, 7, 11, 13, 15
5	4	1	i	7	9	2	Human 1	4, 6, 7, 10, 12
4	4	1	a	3	9	1	Human 1	2, 3, 5, 10
4	4	1	attend	11	6	1	Human 1	10, 11, 13, 15
4	4	1	do	11	10	1	Human 1	6, 11, 13, 15
4	4	1	in	6	10	1	Human 2	3, 6, 8, 12
4	4	1	of	9	7	1	Human 1	6, 9, 10, 12
3	1	1	but	7	4	2	Human 1	4, 6, 7
3	3	1	french	7	4	1	Human 1	6, 7, 9
3	3	1	great	3	4	1	Human 1	2, 3, 5
3	3	1	that	5	9	1	Human 1	4, 5, 12
2	2	1	<redacted_term>	15	2	1	Human 1	14, 15
2	2	1	after	5	2	1	Human 1	4, 5
2	2	1	haha	5	2	1	Human 1	4, 5
2	2	1	nice	16	14	1	Human 2	3, 16
2	2	1	olympics	11	2	1	Human 1	10, 11
2	2	1	onto	5	2	1	Human 1	4, 5
2	2	1	watch	11	2	1	Human 1	10, 11

