Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	4 times in total ,	3	Human 2	7, 9
2	3	getting ready for	3	Human 2	7, 9
2	2	! have	3	Human 2	9, 11
2	2	a great	3	Human 2	3, 5
2	2	skydiving before	3	Human 2	7, 9
4	1	have	9	Human 2	3, 7, 9, 11
4	1	you	11	Human 2	1, 3, 9, 11
3	1	for	5	Human 2	7, 9, 11
3	1	great	11	Human 2	3, 5, 13
3	1	i'm	9	Human 2	3, 9, 11
3	1	it	9	Human 2	5, 9, 13
3	1	skydiving	5	Human 2	5, 7, 9
3	1	to	11	Human 2	3, 5, 13
2	1	and	7	Human 2	7, 13
2	1	done	3	Human 2	7, 9
2	1	haha	3	Human 2	11, 13
2	1	i	7	Human 2	7, 13
2	1	i've	5	Human 2	5, 9
2	1	seville	7	Human 2	5, 11
2	1	thanks	3	Human 2	9, 11
2	1	that's	11	Human 2	3, 13
2	1	the	3	Human 2	11, 13
2	1	tried	3	Human 2	9, 11
2	1	yes	3	Human 2	7, 9

