Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	seville , spain .	11	8	1	Human 1	4, 11
3	3	3	white water rafting	11	4	1	Human 1	10, 11, 13
2	2	3	any extreme sports	11	4	1	Human 1	8, 11
3	1	2	extreme sports	9	4	1	Human 1	8, 9, 11
2	2	2	. have	9	4	1	Human 1	6, 9
2	2	2	do you	10	6	1	Human 2	5, 10
2	2	2	hey ,	14	14	1	Human 2	1, 14
2	2	2	i'm feeling	7	2	1	Human 1	6, 7
2	2	2	skydiving lesson	13	12	1	Human 1	2, 13
9	8	1	you	6	14	3	Human 2	1, 3, 5, 6, 7, 8, 10, 11, 14
7	7	1	a	3	11	1	Human 1	2, 3, 5, 6, 7, 10, 12
6	6	1	for	3	12	1	Human 1	2, 3, 7, 10, 11, 13
6	4	1	i'm	3	10	1	Human 1	2, 3, 6, 7, 9, 11
5	5	1	near	5	8	1	Human 1	4, 5, 7, 9, 11
5	3	1	seville	5	8	1	Human 1	4, 5, 7, 9, 11
4	4	1	great	3	6	1	Human 1	2, 3, 5, 7
4	3	1	have	6	7	1	Human 2	3, 6, 8, 9
4	2	1	skydiving	5	12	1	Human 1	2, 5, 7, 13
4	1	1	sports	13	6	1	Human 1	8, 9, 11, 13
3	3	1	and	12	11	1	Human 2	3, 12, 13
3	1	1	feeling	13	8	1	Human 1	6, 7, 13
3	3	1	i	12	10	2	Human 2	3, 9, 12
3	3	1	skiing	13	4	2	Human 1	10, 12, 13
3	3	1	the	13	3	1	Human 1	12, 13, 14
2	2	1	definitely	13	4	1	Human 1	10, 13
2	2	1	home	5	2	1	Human 1	4, 5
2	2	1	how	10	10	1	Human 2	1, 10
2	2	1	it's	14	8	1	Human 2	7, 14
2	2	1	of	12	8	1	Human 2	5, 12
2	2	1	that	11	2	1	Human 1	10, 11
2	2	1	very	13	2	1	Human 1	12, 13
2	2	1	yes	7	2	1	Human 1	6, 7

