Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	extreme sports near seville	3	Human 2	9, 11
2	4	i'm just an ai	3	Human 2	9, 11
2	3	skydiving lessons near	3	Human 2	5, 7
2	3	white water rafting	3	Human 2	11, 13
3	2	, but	7	Human 2	7, 9, 13
3	2	a great	5	Human 2	3, 5, 7
3	2	near seville	5	Human 2	7, 9, 11
2	2	for you	5	Human 2	3, 7
2	2	i can	7	Human 2	3, 9
2	2	nervous for	7	Human 2	7, 13
5	1	you	11	Human 2	1, 3, 5, 7, 11
4	1	for	11	Human 2	3, 7, 11, 13
4	1	i'm	9	Human 2	3, 7, 9, 11
4	1	seville	7	Human 2	5, 7, 9, 11
3	1	can	9	Human 2	3, 9, 11
3	1	is	9	Human 2	3, 5, 11
3	1	skydiving	9	Human 2	5, 7, 13
3	1	sports	5	Human 2	9, 11, 13
2	1	and	11	Human 2	3, 13
2	1	are	13	Human 2	1, 13
2	1	be	5	Human 2	3, 7
2	1	feeling	7	Human 2	7, 13
2	1	have	7	Human 2	3, 9
2	1	i	7	Human 2	3, 9

