Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	it's about	5	Human 2	7, 9, 11
3	2	the book	11	Human 2	5, 13, 15
3	2	virtual reality	5	Human 2	7, 9, 11
2	2	. it	3	Human 2	5, 7
2	2	very good	11	Human 2	5, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	book	11	Human 2	5, 9, 11, 13, 15
4	1	about	7	Human 2	5, 7, 9, 11
4	1	and	7	Human 2	7, 9, 11, 13
4	1	but	11	Human 2	3, 7, 9, 13
4	1	it	9	Human 2	5, 7, 9, 13
4	1	it's	9	Human 2	3, 7, 9, 11
3	1	good	13	Human 2	3, 5, 15
3	1	i	7	Human 2	7, 11, 13
3	1	i'm	9	Human 2	5, 7, 13
3	1	is	15	Human 2	1, 5, 15
3	1	reading	9	Human 2	5, 11, 13
2	1	a	7	Human 2	5, 11
2	1	for	3	Human 2	9, 11
2	1	haven't	7	Human 2	7, 13
2	1	heard	5	Human 2	9, 13
2	1	how	9	Human 2	1, 9
2	1	i've	3	Human 2	9, 11
2	1	that	3	Human 2	11, 13

