Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm just an ai , i don't have personal	3	Human 2	5, 7
2	7	, but i can definitely help you	3	Human 2	5, 7
2	3	cold weather activities	3	Human 2	11, 13
2	3	it's great to	7	Human 2	3, 9
2	2	hot chocolate	5	Human 2	11, 15
2	2	i enjoy	3	Human 2	9, 11
2	2	like you	3	Human 2	7, 9
2	2	today ?	3	Human 2	1, 3
6	1	you	13	Human 2	1, 3, 5, 7, 9, 13
5	1	great	11	Human 2	3, 7, 9, 11, 13
5	1	have	11	Human 2	5, 7, 9, 13, 15
5	1	i	9	Human 2	3, 5, 7, 9, 11
4	1	can	11	Human 2	3, 5, 7, 13
4	1	i'm	11	Human 2	3, 5, 7, 13
3	1	cold	5	Human 2	9, 11, 13
3	1	enjoy	7	Human 2	9, 11, 15
3	1	hot	9	Human 2	7, 11, 15
3	1	it's	9	Human 2	3, 9, 11
3	1	with	7	Human 2	3, 5, 9
2	1	and	5	Human 2	11, 15
2	1	are	11	Human 2	1, 11
2	1	doing	3	Human 2	1, 3
2	1	how	3	Human 2	1, 3
2	1	some	7	Human 2	7, 13
2	1	to	7	Human 2	3, 9
2	1	tubing	5	Human 2	11, 15

