Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	not able to	5	4	2	Human 1	2, 4, 5
2	2	3	for the test	7	2	1	Human 1	6, 7
4	1	2	able to	8	7	2	Human 1	2, 4, 5, 8
3	1	2	for the	13	8	1	Human 1	6, 7, 13
2	2	2	can you	3	2	1	Human 1	2, 3
2	2	2	research findings	11	2	1	Human 1	10, 11
2	2	2	right now	5	2	1	Human 1	4, 5
2	2	2	the course	11	2	1	Human 1	10, 11
2	2	2	the weekend	13	6	1	Human 1	8, 13
2	2	2	you may	13	6	1	Human 1	8, 13
10	6	1	the	5	12	2	Human 1	2, 4, 5, 6, 7, 8, 9, 10, 11, 13
9	6	1	you	3	12	1	Human 1	2, 3, 4, 5, 8, 9, 11, 12, 13
7	4	1	to	3	12	1	Human 1	2, 3, 4, 5, 8, 10, 13
6	6	1	i	5	11	2	Human 1	2, 4, 5, 8, 10, 12
5	2	1	not	8	10	2	Human 1	2, 4, 5, 8, 11
4	2	1	can	5	8	1	Human 1	2, 3, 5, 9
4	4	1	concepts	3	8	1	Human 1	2, 3, 5, 9
4	1	1	for	6	11	1	Human 2	3, 6, 7, 13
4	4	1	help	3	10	1	Human 1	2, 3, 5, 11
4	4	1	this	9	8	1	Human 1	4, 9, 10, 11
4	4	1	up	8	10	2	Human 2	1, 3, 8, 10
3	3	1	be	8	8	1	Human 2	3, 8, 10
3	3	1	have	5	3	1	Human 1	4, 5, 6
3	3	1	like	10	4	2	Human 2	7, 9, 10
3	3	1	understand	5	10	1	Human 1	2, 5, 11
3	1	1	weekend	9	6	1	Human 1	8, 9, 13
3	3	1	with	10	8	2	Human 2	3, 9, 10
2	2	1	best	13	10	1	Human 1	4, 13
2	2	1	but	11	4	1	Human 1	8, 11
2	2	1	content	11	2	1	Human 1	10, 11
2	2	1	cover	9	2	1	Human 1	8, 9
2	2	1	going	7	2	1	Human 1	6, 7
2	2	1	in	11	8	1	Human 1	4, 11
2	2	1	it	9	2	1	Human 1	8, 9
2	2	1	lectures	3	2	1	Human 1	2, 3
2	1	1	may	13	6	1	Human 1	8, 13
2	2	1	some	7	6	1	Human 1	2, 7
2	2	1	still	7	2	1	Human 1	6, 7
2	2	1	very	13	4	1	Human 1	10, 13
2	2	1	will	11	2	1	Human 1	10, 11

