Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	some time	3	Human 2	5, 7
2	2	spartan race	7	Human 2	9, 15
2	2	the marathon	5	Human 2	5, 9
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	time	13	Human 2	3, 5, 7, 13, 15
4	1	and	7	Human 2	7, 9, 11, 13
4	1	but	9	Human 2	5, 7, 11, 13
4	1	not	7	Human 2	7, 9, 11, 13
4	1	you	7	Human 2	9, 11, 13, 15
3	1	marathon	9	Human 2	5, 9, 13
3	1	of	9	Human 2	7, 11, 15
3	1	one	5	Human 2	11, 13, 15
2	1	a	5	Human 2	9, 13
2	1	are	9	Human 2	7, 15
2	1	for	3	Human 2	11, 13
2	1	i	3	Human 2	3, 5
2	1	in	11	Human 2	5, 15
2	1	is	3	Human 2	9, 11
2	1	it	5	Human 2	3, 7
2	1	like	7	Human 2	7, 13
2	1	race	7	Human 2	9, 15
2	1	which	3	Human 2	7, 9

