Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. however ,	3	Human 2	3, 5
3	2	for the	9	Human 2	5, 11, 13
2	2	, i	3	Human 2	3, 5
2	2	activity !	5	Human 2	7, 11
2	2	an ai	3	Human 2	3, 5
2	2	i don't	3	Human 2	3, 5
2	2	if you	9	Human 2	3, 11
5	1	the	11	Human 2	3, 5, 9, 11, 13
5	1	you	11	Human 2	3, 5, 7, 11, 13
3	1	a	5	Human 2	7, 9, 11
3	1	can	7	Human 2	3, 5, 9
3	1	cooking	7	Human 2	7, 11, 13
3	1	i	5	Human 2	3, 5, 7
2	1	about	9	Human 2	5, 13
2	1	and	11	Human 2	3, 13
2	1	basic	3	Human 2	9, 11
2	1	be	5	Human 2	9, 13
2	1	classes	5	Human 2	9, 13
2	1	cover	5	Human 2	5, 9
2	1	dishes	3	Human 2	7, 9
2	1	italian	3	Human 2	9, 11
2	1	like	3	Human 2	5, 7
2	1	of	3	Human 2	7, 9
2	1	recipes	3	Human 2	9, 11
2	1	some	3	Human 2	11, 13
2	1	that	7	Human 2	7, 13
2	1	what	3	Human 2	5, 7

