Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	what's your favorite computer language	9	2	1	Human 1	8, 9
2	2	4	pick the theme .	5	2	1	Human 1	4, 5
3	3	2	about kale	5	4	1	Human 1	4, 5, 7
3	1	2	the theme	7	4	1	Human 1	4, 5, 7
2	2	2	are you	11	12	1	Human 1	0, 11
2	2	2	robot answer	5	4	1	Human 1	2, 5
2	2	2	yes !	11	2	1	Human 1	10, 11
6	4	1	you	1	12	1	Human 1	0, 1, 4, 5, 6, 11
5	2	1	theme	9	8	1	Human 1	4, 5, 7, 9, 11
4	4	1	a	11	10	3	Human 1	2, 4, 6, 11
4	1	1	about	4	5	1	Human 2	3, 4, 5, 7
4	4	1	can	4	9	1	Human 2	1, 4, 5, 9
4	4	1	i	4	9	1	Human 2	1, 4, 6, 9
4	1	1	kale	6	4	1	Human 1	4, 5, 6, 7
4	4	1	not	6	7	2	Human 2	1, 3, 6, 7
4	2	1	the	4	5	1	Human 2	3, 4, 5, 7
3	3	1	do	9	6	2	Human 1	4, 6, 9
3	3	1	for	3	6	1	Human 1	0, 3, 5
3	3	1	it	3	4	1	Human 1	2, 3, 5
3	3	1	lol	3	11	1	Human 1	2, 3, 12
3	3	1	more	7	4	1	Human 1	6, 7, 9
3	3	1	really	3	5	1	Human 1	2, 3, 6
3	3	1	to	6	6	2	Human 2	1, 5, 6
3	1	1	yes	10	7	1	Human 2	5, 10, 11
2	2	1	have	5	2	1	Human 1	4, 5
2	2	1	planning	1	2	1	Human 1	0, 1
2	2	1	something	7	8	1	Human 1	0, 7
2	2	1	then	9	2	1	Human 1	8, 9

