Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	11	compose for the video ? i use electronic music such as	5	Human 2	7, 11
2	5	! what sort of music	5	Human 2	7, 11
4	3	for the video	11	Human 2	5, 7, 11, 15
2	3	the video creation	3	Human 2	3, 5
2	3	you are rockstar	7	Human 2	9, 15
3	2	rockstar compose	5	Human 2	11, 13, 15
3	2	use electronic	7	Human 2	7, 11, 13
2	2	video you	3	Human 2	13, 15
2	2	you use	9	Human 2	5, 13
7	1	you	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	the	13	Human 2	3, 5, 7, 11, 13, 15
5	1	for	11	Human 2	5, 7, 11, 13, 15
4	1	are	7	Human 2	9, 11, 13, 15
4	1	music	9	Human 2	7, 11, 13, 15
3	1	guitar	5	Human 2	11, 13, 15
3	1	i	9	Human 2	3, 7, 11
3	1	of	9	Human 2	3, 7, 11
2	1	bit	3	Human 2	13, 15
2	1	how	7	Human 2	3, 9
2	1	like	11	Human 2	5, 15
2	1	play	5	Human 2	11, 15
2	1	this	3	Human 2	13, 15
2	1	though	3	Human 2	13, 15
2	1	yeah	3	Human 2	13, 15

