Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	cool ! what sort of music	7	2	1	Human 1	6, 7
3	1	5	! what sort of music	11	6	1	Human 1	6, 7, 11
2	2	4	the bar chords are	13	2	1	Human 1	12, 13
2	2	3	. just got	13	4	1	Human 1	10, 13
2	2	3	monitor this week	15	6	1	Human 1	10, 15
3	3	2	video creation	3	4	1	Human 1	2, 3, 5
3	3	2	you are	9	8	1	Human 1	8, 9, 15
3	3	2	you use	5	10	1	Human 1	4, 5, 13
2	2	2	play bit	15	6	1	Human 1	10, 15
2	2	2	write word	15	2	1	Human 1	14, 15
2	2	2	you compose	7	2	1	Human 1	6, 7
11	3	1	you	4	13	1	Human 2	3, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15
9	8	1	the	3	14	1	Human 1	2, 3, 5, 7, 11, 12, 13, 14, 15
7	7	1	for	5	12	1	Human 1	4, 5, 7, 11, 12, 13, 15
7	4	1	video	7	14	1	Human 1	2, 3, 5, 7, 11, 13, 15
6	1	1	are	11	8	1	Human 1	8, 9, 11, 12, 13, 15
5	3	1	compose	11	10	1	Human 1	6, 7, 11, 13, 15
5	5	1	i	10	10	2	Human 2	3, 7, 10, 11, 12
5	4	1	music	7	10	1	Human 1	6, 7, 11, 13, 15
5	2	1	of	6	9	1	Human 2	3, 6, 7, 10, 11
5	5	1	rockstar	9	8	1	Human 1	8, 9, 11, 13, 15
5	2	1	use	7	10	1	Human 1	4, 5, 7, 11, 13
4	4	1	a	8	12	1	Human 2	3, 8, 12, 14
4	4	1	guitar	11	6	1	Human 1	10, 11, 13, 15
4	2	1	play	11	6	1	Human 1	10, 11, 12, 15
4	1	1	what	7	8	2	Human 1	4, 6, 7, 11
3	1	1	bit	13	6	1	Human 1	10, 13, 15
3	3	1	how	3	8	1	Human 1	2, 3, 9
3	3	1	like	14	11	1	Human 2	5, 14, 15
3	1	1	this	13	6	1	Human 1	10, 13, 15
3	3	1	though	13	4	1	Human 1	12, 13, 15
3	3	1	to	5	9	1	Human 1	4, 5, 12
3	3	1	yeah	13	6	1	Human 1	10, 13, 15
2	2	1	can	14	12	1	Human 2	3, 14
2	2	1	can't	15	4	1	Human 1	12, 15
2	2	1	going	3	2	1	Human 1	2, 3
2	2	1	is	3	2	1	Human 1	2, 3
2	2	1	language	15	2	1	Human 1	14, 15
2	2	1	nice	11	4	1	Human 1	8, 11
2	2	1	softewares	5	2	1	Human 1	4, 5
2	2	1	well	12	10	1	Human 2	3, 12

