Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, and the	7	Human 2	5, 11
4	2	, and	9	Human 2	3, 5, 9, 11
2	2	that's a	7	Human 2	3, 9
6	1	and	11	Human 2	3, 5, 7, 9, 11, 13
6	1	the	13	Human 2	1, 5, 7, 9, 11, 13
4	1	a	7	Human 2	3, 5, 7, 9
4	1	of	11	Human 2	1, 3, 7, 11
3	1	about	7	Human 2	7, 9, 13
3	1	be	11	Human 2	1, 5, 11
3	1	that's	9	Human 2	3, 9, 11
2	1	afterlife	3	Human 2	9, 11
2	1	an	3	Human 2	11, 13
2	1	as	11	Human 2	3, 13
2	1	beliefs	5	Human 2	9, 13
2	1	can	9	Human 2	5, 13
2	1	choice	3	Human 2	3, 5
2	1	for	3	Human 2	1, 3
2	1	it	5	Human 2	1, 5
2	1	more	5	Human 2	7, 11
2	1	one	11	Human 2	1, 11
2	1	personal	5	Human 2	9, 13
2	1	what	7	Human 2	1, 7
2	1	widely	3	Human 2	7, 9
2	1	would	5	Human 2	1, 5

