Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	i think	10	7	1	Human 2	9, 10, 15
2	2	2	outweigh the	5	2	1	Human 1	4, 5
2	2	2	the negatives	5	2	1	Human 1	4, 5
2	2	2	the positives	5	2	1	Human 1	4, 5
5	3	1	the	8	9	1	Human 1	4, 5, 8, 10, 12
5	2	1	think	9	14	2	Human 1	2, 4, 9, 10, 15
5	5	1	you	5	13	2	Human 1	2, 4, 5, 7, 14
4	4	1	bots	3	8	1	Human 1	2, 3, 8, 9
4	4	1	do	15	14	3	Human 1	2, 4, 12, 15
4	2	1	i	9	8	1	Human 1	8, 9, 10, 15
3	3	1	and	8	6	1	Human 2	5, 8, 10
3	3	1	how	13	6	2	Human 1	8, 10, 13
3	3	1	to	15	12	2	Human 1	4, 10, 15
2	2	1	a	15	6	1	Human 1	10, 15
2	2	1	about	13	12	1	Human 1	2, 13
2	2	1	already	15	4	1	Human 1	12, 15
2	2	1	are	8	4	1	Human 2	5, 8
2	2	1	be	10	2	1	Human 2	9, 10
2	2	1	huge	15	6	1	Human 1	10, 15
2	2	1	on	15	6	1	Human 1	10, 15
2	2	1	research	15	6	1	Human 1	10, 15
2	2	1	this	15	2	1	Human 1	14, 15

