Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm like the sea itself	3	Human 2	13, 15
2	3	24/7 there but	3	Human 2	13, 15
2	3	i don't have	7	Human 2	3, 9
3	2	i'm actually	5	Human 2	7, 9, 11
2	2	fun plans	5	Human 2	11, 15
2	2	going fishing	3	Human 2	9, 11
2	2	horse racing	3	Human 2	3, 5
2	2	its cityscape	3	Human 2	13, 15
2	2	with friends	3	Human 2	7, 9
6	1	i'm	13	Human 2	3, 7, 9, 11, 13, 15
6	1	with	11	Human 2	5, 7, 9, 11, 13, 15
5	1	about	13	Human 2	3, 5, 7, 11, 15
5	1	i	11	Human 2	3, 7, 9, 11, 13
5	1	like	11	Human 2	5, 7, 11, 13, 15
4	1	but	9	Human 2	7, 11, 13, 15
3	1	fishing	5	Human 2	9, 11, 13
3	1	friends	5	Human 2	5, 7, 9
3	1	going	5	Human 2	7, 9, 11
3	1	plans	7	Human 2	9, 11, 15
3	1	sea	9	Human 2	7, 13, 15
3	1	that	9	Human 2	7, 9, 15
3	1	to	9	Human 2	3, 7, 11
3	1	you	5	Human 2	11, 13, 15
2	1	and	11	Human 2	3, 13
2	1	been	5	Human 2	1, 5
2	1	can	5	Human 2	5, 9
2	1	here	9	Human 2	3, 11
2	1	it's	3	Human 2	3, 5
2	1	once	3	Human 2	9, 11
2	1	tokyo	3	Human 2	13, 15
2	1	while	9	Human 2	3, 11
2	1	your	3	Human 2	1, 3

