Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i don't have personal preferences or	5	Human 2	7, 11
2	2	. what	7	Human 2	3, 9
5	1	and	11	Human 2	5, 7, 9, 13, 15
4	1	have	9	Human 2	3, 7, 9, 11
4	1	is	13	Human 2	5, 7, 15, 17
4	1	to	15	Human 2	3, 7, 9, 17
3	1	are	7	Human 2	9, 13, 15
3	1	i	9	Human 2	3, 7, 11
3	1	or	9	Human 2	3, 7, 11
3	1	what	11	Human 2	3, 9, 13
3	1	you	11	Human 2	3, 9, 13
2	1	a	9	Human 2	9, 17
2	1	assist	5	Human 2	3, 7
2	1	can	11	Human 2	3, 13
2	1	delicious	3	Human 2	13, 15
2	1	do	3	Human 2	7, 9
2	1	great	3	Human 2	15, 17
2	1	i'm	5	Human 2	3, 7
2	1	like	7	Human 2	7, 13
2	1	of	13	Human 2	5, 17
2	1	try	5	Human 2	13, 17

