Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	well , i	5	Human 2	9, 13
3	2	and the	9	Human 2	7, 9, 15
2	2	! but	3	Human 2	11, 13
2	2	! i	3	Human 2	5, 7
2	2	i did	5	Human 2	5, 9
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
5	1	you	15	Human 2	1, 7, 11, 13, 15
4	1	and	11	Human 2	5, 7, 9, 15
4	1	the	9	Human 2	7, 9, 11, 15
3	1	a	9	Human 2	5, 9, 13
3	1	but	5	Human 2	9, 11, 13
3	1	did	5	Human 2	5, 7, 9
3	1	of	13	Human 2	3, 5, 15
2	1	about	3	Human 2	3, 5
2	1	any	3	Human 2	1, 3
2	1	can	3	Human 2	11, 13
2	1	definitely	5	Human 2	11, 15
2	1	good	7	Human 2	1, 7
2	1	have	3	Human 2	1, 3
2	1	is	5	Human 2	11, 15
2	1	not	3	Human 2	13, 15
2	1	think	7	Human 2	7, 13

