Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, but i'm	3	Human 2	7, 9
3	2	, but	5	Human 2	7, 9, 11
2	2	is definitely	5	Human 2	9, 13
2	2	seville sounds	3	Human 2	11, 13
2	2	skydiving is	7	Human 2	3, 9
2	2	the adrenaline	7	Human 2	7, 13
4	1	is	11	Human 2	3, 5, 9, 13
4	1	the	7	Human 2	7, 9, 11, 13
3	1	a	11	Human 2	3, 5, 13
3	1	definitely	5	Human 2	9, 11, 13
3	1	for	7	Human 2	5, 9, 11
3	1	i'm	5	Human 2	7, 9, 11
3	1	seville	9	Human 2	5, 11, 13
3	1	sounds	11	Human 2	3, 11, 13
3	1	that	9	Human 2	3, 5, 11
3	1	you	13	Human 2	1, 3, 13
2	1	and	3	Human 2	5, 7
2	1	culture	7	Human 2	5, 11
2	1	done	9	Human 2	3, 11
2	1	experience	9	Human 2	5, 13
2	1	history	7	Human 2	5, 11
2	1	like	11	Human 2	3, 13
2	1	of	5	Human 2	7, 11
2	1	skiing	3	Human 2	11, 13
2	1	such	3	Human 2	3, 5
2	1	to	5	Human 2	9, 13

