Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. you know	3	Human 2	3, 5
3	2	. you	5	Human 2	3, 5, 7
2	2	all day	3	Human 2	5, 7
2	2	in hr	3	Human 2	9, 11
2	2	work on	9	Human 2	5, 13
2	2	you do	5	Human 2	7, 11
2	2	you work	7	Human 2	7, 13
6	1	you	13	Human 2	3, 5, 7, 11, 13, 15
5	1	work	9	Human 2	5, 7, 9, 11, 13
4	1	that's	11	Human 2	3, 7, 11, 13
4	1	the	13	Human 2	3, 9, 13, 15
4	1	to	13	Human 2	3, 5, 13, 15
3	1	all	9	Human 2	5, 7, 13
3	1	but	7	Human 2	9, 13, 15
3	1	day	7	Human 2	1, 5, 7
3	1	in	9	Human 2	3, 9, 11
3	1	some	11	Human 2	3, 5, 13
2	1	climbing	3	Human 2	13, 15
2	1	funny	5	Human 2	7, 11
2	1	haha	7	Human 2	5, 11
2	1	have	3	Human 2	13, 15
2	1	indoors	3	Human 2	5, 7
2	1	it's	11	Human 2	3, 13
2	1	not	3	Human 2	13, 15
2	1	psychological	3	Human 2	13, 15
2	1	that	7	Human 2	9, 15
2	1	things	11	Human 2	3, 13
2	1	thought	3	Human 2	7, 9
2	1	went	3	Human 2	3, 5
2	1	what	5	Human 2	7, 11
2	1	you're	5	Human 2	5, 9

