Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i'm phi ,	3	Human 2	11, 13
2	2	, i	5	Human 2	7, 11
2	2	ai ,	7	Human 2	7, 13
2	2	has been	9	Human 2	5, 13
4	1	the	9	Human 2	3, 5, 7, 11
3	1	a	11	Human 2	3, 7, 13
3	1	has	11	Human 2	3, 5, 13
3	1	of	5	Human 2	5, 7, 9
3	1	to	11	Human 2	3, 7, 13
2	1	an	7	Human 2	7, 13
2	1	and	7	Human 2	5, 11
2	1	for	5	Human 2	5, 9
2	1	french	5	Human 2	3, 7
2	1	i	5	Human 2	7, 11
2	1	is	3	Human 2	3, 5
2	1	it	7	Human 2	3, 9
2	1	it's	5	Human 2	5, 9
2	1	not	3	Human 2	5, 7
2	1	that	5	Human 2	3, 7
2	1	vu	5	Human 2	1, 5
2	1	while	5	Human 2	5, 9
2	1	you	3	Human 2	11, 13

