Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	make days gloomy	9	6	1	Human 1	4, 9
4	4	2	i don't	4	6	1	Human 2	3, 4, 5, 8
3	3	2	i can	8	6	2	Human 2	3, 5, 8
2	2	2	lol ...	13	4	1	Human 1	10, 13
2	2	2	that the	4	2	1	Human 2	3, 4
2	2	2	this morning	13	2	1	Human 1	12, 13
2	2	2	too much	9	6	1	Human 1	4, 9
6	2	1	i	6	7	1	Human 2	3, 4, 5, 6, 8, 9
6	4	1	that	5	11	1	Human 2	3, 4, 5, 8, 10, 13
6	4	1	too	7	10	2	Human 1	4, 6, 7, 9, 11, 13
5	1	1	don't	13	11	1	Human 2	3, 4, 5, 8, 13
5	3	1	the	8	11	1	Human 2	3, 4, 8, 9, 13
4	4	1	but	10	11	2	Human 2	3, 5, 10, 13
4	1	1	can	9	7	2	Human 2	3, 5, 8, 9
4	4	1	have	10	9	2	Human 2	3, 5, 10, 11
4	4	1	is	7	13	1	Human 1	2, 7, 10, 14
4	4	1	water	11	8	2	Human 1	6, 10, 11, 13
4	4	1	weather	8	11	1	Human 2	3, 8, 9, 13
3	3	1	ai	14	12	2	Human 2	3, 5, 14
3	3	1	interesting	12	3	1	Human 2	11, 12, 13
3	3	1	just	8	6	2	Human 2	3, 5, 8
3	1	1	make	9	6	2	Human 1	4, 8, 9
3	1	1	much	7	6	1	Human 1	4, 7, 9
3	3	1	rain	5	4	1	Human 1	4, 5, 7
3	3	1	they	11	11	1	Human 1	4, 11, 14
3	1	1	this	13	10	2	Human 1	4, 12, 13
3	3	1	to	8	7	1	Human 2	3, 8, 9
3	3	1	you	12	11	1	Human 2	3, 12, 13
2	2	1	bad	7	6	1	Human 1	2, 7
2	2	1	drought	13	4	1	Human 1	10, 13
2	2	1	haha	9	2	1	Human 1	8, 9
2	2	1	here	13	4	1	Human 1	10, 13
2	2	1	like	5	2	1	Human 1	4, 5
2	2	1	see	13	2	1	Human 1	12, 13
2	2	1	them	9	6	1	Human 1	4, 9
2	2	1	there	11	2	1	Human 1	10, 11
2	2	1	think	9	2	1	Human 1	8, 9
2	2	1	was	13	2	1	Human 1	12, 13

