Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	you have the ability to feel the	7	2	1	Human 1	6, 7
2	2	5	to be a pastry chef	2	2	1	Human 2	1, 2
2	2	5	who said i want to	3	2	1	Human 1	2, 3
3	1	2	have the	8	3	1	Human 1	6, 7, 8
3	1	2	pastry chef	7	7	1	Human 2	1, 2, 7
3	1	2	to feel	9	4	1	Human 1	6, 7, 9
2	2	2	. i	14	2	1	Human 2	13, 14
2	2	2	a favorite	9	2	1	Human 1	8, 9
2	2	2	chef ,	11	8	1	Human 1	4, 11
2	2	2	kind of	15	2	1	Human 1	14, 15
2	2	2	the same	15	2	1	Human 1	14, 15
10	6	1	a	4	15	1	Human 2	1, 2, 4, 7, 8, 9, 11, 13, 14, 15
10	10	1	that	5	12	1	Human 1	4, 5, 6, 7, 8, 9, 10, 11, 13, 15
9	6	1	i	5	14	1	Human 1	2, 3, 5, 7, 8, 11, 13, 14, 15
7	1	1	to	8	9	1	Human 2	1, 2, 3, 6, 7, 8, 9
7	5	1	you	4	15	1	Human 2	1, 4, 6, 7, 8, 10, 15
6	5	1	of	9	10	1	Human 1	6, 9, 12, 13, 14, 15
6	3	1	the	8	10	1	Human 1	6, 7, 8, 11, 14, 15
5	5	1	i'm	5	8	1	Human 1	4, 5, 7, 9, 11
5	5	1	not	5	8	1	Human 1	4, 5, 7, 9, 11
5	5	1	work	11	6	1	Human 1	10, 11, 13, 14, 15
4	4	1	and	9	8	2	Human 1	6, 8, 9, 13
4	4	1	cake	13	12	2	Human 1	4, 8, 13, 15
4	4	1	for	11	6	1	Human 1	10, 11, 13, 15
4	3	1	have	7	4	1	Human 1	6, 7, 8, 9
3	3	1	all	11	6	1	Human 1	8, 11, 13
3	3	1	enjoy	11	4	1	Human 1	10, 11, 13
3	3	1	haha	11	10	2	Human 1	2, 6, 11
3	3	1	icing	9	8	1	Human 1	8, 9, 15
3	3	1	in	13	5	1	Human 1	10, 13, 14
3	3	1	psychic	5	4	1	Human 1	4, 5, 7
3	3	1	was	5	4	1	Human 1	4, 5, 7
2	2	1	about	11	4	1	Human 1	8, 11
2	2	1	eating	11	2	1	Human 1	10, 11
2	2	1	guess	7	4	1	Human 1	4, 7
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	it	11	2	1	Human 1	10, 11
2	2	1	like	15	2	1	Human 1	14, 15
2	2	1	so	9	6	1	Human 1	4, 9
2	2	1	time	9	2	1	Human 1	8, 9
2	2	1	vanilla	15	8	1	Human 1	8, 15
2	2	1	you're	9	4	1	Human 1	6, 9

