Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i think it's great that you're	5	Human 2	5, 9
2	4	would you like some	3	Human 2	5, 7
3	2	i think	5	Human 2	5, 7, 9
3	2	it's great	5	Human 2	5, 7, 9
3	2	that you're	7	Human 2	3, 5, 9
3	2	would you	9	Human 2	5, 7, 13
2	2	, i	5	Human 2	3, 7
2	2	are you	11	Human 2	1, 11
2	2	for fun	7	Human 2	7, 13
2	2	for the	11	Human 2	1, 11
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
5	1	for	13	Human 2	1, 7, 9, 11, 13
5	1	you	13	Human 2	1, 5, 7, 11, 13
4	1	like	9	Human 2	5, 7, 11, 13
4	1	would	9	Human 2	5, 7, 11, 13
3	1	fun	7	Human 2	7, 11, 13
3	1	great	5	Human 2	5, 7, 9
3	1	it's	5	Human 2	5, 7, 9
3	1	the	11	Human 2	1, 9, 11
2	1	a	3	Human 2	9, 11
2	1	doing	3	Human 2	1, 3
2	1	exercise	3	Human 2	5, 7
2	1	i'm	9	Human 2	3, 11
2	1	into	3	Human 2	9, 11
2	1	it	5	Human 2	7, 11
2	1	read	3	Human 2	11, 13
2	1	recommendations	5	Human 2	7, 11
2	1	something	3	Human 2	11, 13
2	1	switch	3	Human 2	7, 9
2	1	to	3	Human 2	3, 5

