Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	have been working on	13	2	1	Human 1	12, 13
2	2	3	good to hear	9	2	1	Human 1	8, 9
2	2	3	got a good	7	2	1	Human 1	6, 7
2	2	3	i have been	13	2	1	Human 1	12, 13
2	2	3	other peer perspective	9	2	1	Human 1	8, 9
2	2	3	plan to mentor	11	2	1	Human 1	10, 11
3	1	2	i have	13	8	2	Human 1	6, 12, 13
3	3	2	this cycle	3	11	1	Human 1	2, 3, 12
2	2	2	, but	8	6	1	Human 2	3, 8
2	2	2	but sometimes	9	2	1	Human 1	8, 9
2	2	2	do you	10	6	1	Human 2	5, 10
2	2	2	hi !	5	6	1	Human 1	0, 5
2	2	2	this time	7	2	1	Human 1	6, 7
2	2	2	well ,	11	4	1	Human 1	8, 11
9	8	1	i	4	11	1	Human 2	3, 4, 5, 6, 7, 8, 11, 12, 13
7	3	1	to	7	9	1	Human 1	6, 7, 8, 9, 10, 11, 14
6	3	1	good	7	9	1	Human 1	6, 7, 8, 9, 13, 14
6	6	1	the	3	13	1	Human 1	2, 3, 7, 11, 13, 14
6	1	1	this	11	11	1	Human 1	2, 3, 6, 7, 11, 12
6	4	1	you	5	12	1	Human 1	2, 5, 7, 9, 10, 13
5	5	1	and	14	12	4	Human 2	3, 7, 11, 13, 14
5	3	1	mentor	7	7	1	Human 1	6, 7, 10, 11, 12
4	1	1	but	13	11	1	Human 2	3, 8, 9, 13
4	1	1	have	7	8	1	Human 1	6, 7, 12, 13
4	2	1	on	11	4	1	Human 1	10, 11, 12, 13
4	3	1	well	8	7	1	Human 2	7, 8, 11, 13
3	2	1	a	7	9	1	Human 1	6, 7, 14
3	3	1	find	5	4	1	Human 1	4, 5, 7
3	1	1	hi	1	6	1	Human 1	0, 1, 5
3	3	1	in	11	13	1	Human 1	2, 11, 14
3	3	1	it	8	6	2	Human 2	3, 5, 8
3	3	1	mentorship	5	4	2	Human 1	2, 4, 5
3	3	1	of	11	8	2	Human 1	4, 10, 11
3	3	1	them	11	10	1	Human 1	4, 11, 13
2	2	1	are	9	8	1	Human 1	2, 9
2	2	1	had	14	8	1	Human 2	7, 14
2	2	1	my	13	2	1	Human 1	12, 13
2	2	1	overall	5	2	1	Human 1	4, 5
2	2	1	program	5	4	1	Human 1	2, 5
2	2	1	things	13	4	1	Human 1	10, 13
2	2	1	useful	5	2	1	Human 1	4, 5
2	2	1	very	12	10	1	Human 2	3, 12
2	2	1	with	13	2	1	Human 1	12, 13
2	2	1	yeah	9	2	1	Human 1	8, 9

