Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm more of a	7	Human 2	11, 17
2	4	the new york chairs	5	Human 2	9, 13
2	3	, thanks for	3	Human 2	3, 5
2	3	i'm going to	3	Human 2	7, 9
3	2	the new	9	Human 2	9, 13, 17
2	2	! ever	3	Human 2	7, 9
2	2	basketball !	3	Human 2	9, 11
2	2	myself ,	7	Human 2	11, 17
2	2	play some	3	Human 2	9, 11
2	2	some <redacted_term>	7	Human 2	7, 13
2	2	what about	5	Human 2	13, 17
5	1	i'm	13	Human 2	5, 7, 9, 11, 17
4	1	<redacted_term>	11	Human 2	7, 11, 13, 17
4	1	good	9	Human 2	5, 7, 11, 13
3	1	about	5	Human 2	13, 15, 17
3	1	basketball	7	Human 2	5, 9, 11
3	1	i	11	Human 2	3, 7, 13
3	1	more	7	Human 2	11, 13, 17
3	1	play	5	Human 2	7, 9, 11
3	1	see	7	Human 2	7, 9, 13
2	1	for	3	Human 2	3, 5
2	1	game	3	Human 2	5, 7
2	1	that	3	Human 2	15, 17
2	1	them	3	Human 2	7, 9
2	1	you	3	Human 2	3, 5

