Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, i	7	Human 2	7, 13
2	2	it's great	7	Human 2	11, 17
2	2	that you	7	Human 2	11, 17
6	1	the	15	Human 2	1, 7, 9, 11, 13, 15
6	1	you	17	Human 2	1, 3, 5, 7, 11, 17
5	1	and	13	Human 2	3, 7, 9, 13, 15
4	1	a	7	Human 2	3, 5, 7, 9
4	1	great	13	Human 2	5, 11, 13, 17
3	1	for	15	Human 2	3, 7, 17
3	1	of	5	Human 2	7, 9, 11
3	1	on	9	Human 2	5, 7, 13
3	1	that	13	Human 2	5, 11, 17
3	1	think	9	Human 2	7, 13, 15
3	1	to	13	Human 2	3, 11, 15
3	1	was	7	Human 2	1, 3, 7
2	1	experience	3	Human 2	9, 11
2	1	have	5	Human 2	7, 11
2	1	help	11	Human 2	5, 15
2	1	i'm	5	Human 2	3, 7
2	1	in	5	Human 2	9, 13
2	1	it's	7	Human 2	11, 17
2	1	may	13	Human 2	5, 17
2	1	trained	5	Human 2	3, 7
2	1	with	11	Human 2	3, 13
2	1	year	3	Human 2	1, 3
2	1	your	5	Human 2	13, 17

