Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm phi , a language model	3	Human 2	5, 7
2	6	language model , so i don't	5	Human 2	3, 7
2	5	, so i don't have	3	Human 2	5, 7
3	3	i'm phi ,	5	Human 2	3, 5, 7
2	3	cook or have	3	Human 2	11, 13
2	3	have personal experiences	5	Human 2	3, 7
4	2	i don't	9	Human 2	3, 5, 7, 11
3	2	, a	7	Human 2	5, 7, 11
3	2	or have	11	Human 2	3, 11, 13
3	2	personal experiences	5	Human 2	3, 5, 7
2	2	haha ,	3	Human 2	9, 11
2	2	indeed !	9	Human 2	7, 15
6	1	a	11	Human 2	5, 7, 9, 11, 13, 15
6	1	have	13	Human 2	3, 5, 7, 11, 13, 15
4	1	i	9	Human 2	3, 5, 7, 11
4	1	i'm	11	Human 2	3, 5, 7, 13
4	1	or	11	Human 2	3, 9, 11, 13
3	1	fun	7	Human 2	7, 11, 13
3	1	like	11	Human 2	5, 11, 15
3	1	the	5	Human 2	11, 13, 15
3	1	way	7	Human 2	9, 13, 15
3	1	you	7	Human 2	9, 13, 15
2	1	but	3	Human 2	7, 9
2	1	either	3	Human 2	7, 9
2	1	food	3	Human 2	9, 11
2	1	here	11	Human 2	3, 13
2	1	is	7	Human 2	9, 15
2	1	to	11	Human 2	3, 13
2	1	while	3	Human 2	11, 13

