Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	you may also want to	3	Human 2	11, 13
2	3	any plans for	5	Human 2	3, 7
2	3	that's great !	3	Human 2	11, 13
2	3	the holiday season	3	Human 2	1, 3
3	2	for the	11	Human 2	3, 7, 13
3	2	the holiday	11	Human 2	1, 3, 11
3	2	you may	7	Human 2	7, 11, 13
2	2	! you	5	Human 2	9, 13
2	2	have you	3	Human 2	3, 5
2	2	is great	5	Human 2	5, 9
6	1	the	13	Human 2	1, 3, 7, 9, 11, 13
5	1	great	11	Human 2	3, 5, 9, 11, 13
4	1	for	11	Human 2	3, 7, 9, 13
4	1	thanksgiving	7	Human 2	3, 5, 7, 9
4	1	to	11	Human 2	3, 7, 11, 13
3	1	also	5	Human 2	9, 11, 13
3	1	and	11	Human 2	3, 11, 13
3	1	any	5	Human 2	3, 5, 7
3	1	have	5	Human 2	3, 5, 7
3	1	is	7	Human 2	3, 5, 9
3	1	season	11	Human 2	1, 3, 11
3	1	with	7	Human 2	3, 7, 9
2	1	family	7	Human 2	7, 13
2	1	of	3	Human 2	3, 5
2	1	pie	5	Human 2	5, 9
2	1	some	3	Human 2	11, 13
2	1	time	3	Human 2	3, 5

