Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	, i	15	4	1	Human 1	12, 15
2	2	2	a jacket	5	2	1	Human 1	4, 5
2	2	2	ability to	15	10	1	Human 1	6, 15
2	2	2	cold weather	6	2	1	Human 2	5, 6
2	2	2	for the	11	2	1	Human 1	10, 11
2	2	2	to get	13	2	1	Human 1	12, 13
10	8	1	the	5	12	1	Human 1	4, 5, 7, 9, 10, 11, 12, 13, 14, 15
7	6	1	i	9	14	2	Human 1	2, 4, 9, 12, 13, 14, 15
6	6	1	in	3	13	1	Human 1	2, 3, 4, 5, 9, 14
6	3	1	to	6	11	1	Human 2	5, 6, 10, 12, 13, 15
5	3	1	a	4	13	1	Human 2	3, 4, 5, 6, 15
5	5	1	and	14	11	3	Human 2	5, 7, 11, 14, 15
5	4	1	for	7	10	1	Human 1	6, 7, 10, 11, 15
4	2	1	cold	5	7	1	Human 1	4, 5, 6, 10
4	4	1	don't	9	10	1	Human 1	6, 9, 13, 15
4	2	1	get	13	9	2	Human 1	6, 12, 13, 14
4	4	1	microkitchen	5	10	1	Human 1	2, 5, 9, 11
4	4	1	they	3	12	1	Human 1	2, 3, 12, 13
3	3	1	are	2	3	1	Human 2	1, 2, 3
3	3	1	goodies	13	12	2	Human 1	2, 12, 13
3	3	1	its	11	8	2	Human 1	4, 6, 11
3	3	1	live	9	3	1	Human 1	8, 9, 10
3	3	1	nice	11	4	2	Human 1	8, 10, 11
3	3	1	that	4	4	1	Human 2	3, 4, 6
3	3	1	walk	15	10	2	Human 1	6, 14, 15
3	1	1	weather	7	3	1	Human 2	5, 6, 7
3	3	1	you	8	8	2	Human 2	1, 5, 8
2	2	1	can	14	10	1	Human 2	5, 14
2	2	1	desk	15	2	1	Human 1	14, 15
2	2	1	hurry	13	2	1	Human 1	12, 13
2	2	1	new	11	2	1	Human 1	10, 11
2	2	1	place	11	2	1	Human 1	10, 11
2	2	1	where	8	6	1	Human 2	3, 8
2	2	1	your	15	2	1	Human 1	14, 15

