Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	i have to	12	7	1	Human 2	7, 12, 13
2	2	3	i'm getting sick	7	4	1	Human 1	4, 7
5	2	2	have to	10	7	1	Human 2	7, 10, 11, 12, 13
4	4	2	. i	7	8	1	Human 1	6, 7, 10, 13
3	3	2	for the	13	8	2	Human 1	6, 12, 13
3	3	2	i think	5	4	1	Human 1	4, 5, 7
2	2	2	a cold	5	2	1	Human 1	4, 5
2	2	2	i like	10	8	1	Human 2	3, 10
2	2	2	i love	11	2	1	Human 1	10, 11
2	2	2	like going	13	4	1	Human 1	10, 13
2	2	2	this year	9	4	1	Human 1	6, 9
2	2	2	to be	10	2	1	Human 2	9, 10
2	2	2	would have	9	4	1	Human 1	6, 9
2	2	2	you have	11	4	1	Human 1	8, 11
10	4	1	i	6	11	1	Human 2	3, 4, 5, 6, 7, 9, 10, 11, 12, 13
9	1	1	have	6	9	1	Human 2	5, 6, 7, 8, 9, 10, 11, 12, 13
8	5	1	the	5	10	1	Human 1	4, 5, 6, 7, 9, 11, 12, 13
7	5	1	for	7	10	2	Human 1	4, 6, 7, 9, 11, 12, 13
7	5	1	to	10	9	3	Human 2	5, 7, 9, 10, 11, 12, 13
6	6	1	too	5	10	1	Human 1	4, 5, 7, 9, 11, 13
6	4	1	you	4	11	1	Human 2	3, 4, 8, 9, 11, 13
5	3	1	a	6	8	1	Human 1	4, 5, 6, 10, 11
5	5	1	been	3	10	1	Human 1	2, 3, 7, 9, 11
5	5	1	good	10	13	2	Human 2	1, 3, 10, 11, 13
5	3	1	sick	5	6	1	Human 1	4, 5, 6, 7, 9
5	5	1	so	4	10	1	Human 2	3, 4, 6, 10, 12
5	5	1	with	5	8	1	Human 1	4, 5, 7, 9, 11
4	4	1	all	5	6	1	Human 1	4, 5, 7, 9
4	2	1	be	9	8	1	Human 1	6, 9, 10, 13
4	4	1	has	3	8	1	Human 1	2, 3, 7, 9
4	4	1	home	7	6	1	Human 1	6, 7, 9, 11
4	4	1	it's	11	4	1	Human 1	10, 11, 12, 13
4	4	1	my	7	8	2	Human 1	4, 6, 7, 11
3	2	1	cold	5	4	1	Human 1	4, 5, 7
3	1	1	getting	5	4	1	Human 1	4, 5, 7
3	1	1	going	11	4	1	Human 1	10, 11, 13
3	3	1	how	3	4	1	Human 1	2, 3, 5
3	2	1	i'm	5	4	1	Human 1	4, 5, 7
3	1	1	this	6	5	1	Human 2	5, 6, 9
3	1	1	year	7	4	1	Human 1	6, 7, 9
2	2	1	beaches	13	2	1	Human 1	12, 13
2	2	1	even	7	2	1	Human 1	6, 7
2	2	1	hawaii	13	4	1	Human 1	10, 13
2	2	1	important	13	2	1	Human 1	12, 13
2	2	1	me	11	6	1	Human 1	6, 11
2	2	1	out	11	8	1	Human 1	4, 11
2	2	1	place	10	6	1	Human 2	5, 10
2	2	1	there	13	4	1	Human 1	10, 13
2	2	1	when	12	2	1	Human 2	11, 12
2	2	1	your	3	2	1	Human 1	2, 3

