Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	a comic .	13	2	1	Human 1	12, 13
2	2	3	a work day	5	2	1	Human 1	4, 5
2	2	3	it's not appropriate	15	2	1	Human 1	14, 15
4	4	2	i don't	10	9	2	Human 2	3, 5, 10, 11
3	3	2	but i	14	6	2	Human 2	9, 11, 14
2	2	2	. the	13	6	1	Human 1	8, 13
2	2	2	have time	5	2	1	Human 1	4, 5
2	2	2	on the	9	4	1	Human 1	6, 9
2	2	2	peer reviewed	11	2	1	Human 1	10, 11
2	2	2	through a	5	2	1	Human 1	4, 5
9	9	1	i'm	4	13	1	Human 2	3, 4, 5, 7, 9, 11, 12, 13, 15
8	8	1	and	6	13	1	Human 2	3, 6, 7, 9, 10, 11, 13, 15
8	3	1	i	10	12	4	Human 2	3, 5, 7, 9, 10, 11, 13, 14
8	7	1	the	6	9	1	Human 2	5, 6, 7, 8, 9, 10, 11, 13
6	6	1	that	5	7	1	Human 1	4, 5, 6, 7, 8, 10
5	1	1	a	10	10	1	Human 1	4, 5, 10, 12, 13
5	2	1	but	14	13	3	Human 2	3, 9, 11, 14, 15
5	3	1	have	4	9	1	Human 2	3, 4, 5, 9, 11
5	3	1	work	6	5	1	Human 1	4, 5, 6, 7, 8
5	5	1	you	5	11	1	Human 1	4, 5, 6, 7, 14
4	4	1	for	7	12	1	Human 1	4, 7, 13, 15
4	4	1	literature	9	4	1	Human 1	8, 9, 10, 11
4	4	1	of	7	6	1	Human 1	6, 7, 8, 11
4	4	1	your	5	12	1	Human 1	2, 5, 9, 13
3	1	1	comic	15	4	1	Human 1	12, 13, 15
3	1	1	day	6	3	1	Human 1	4, 5, 6
3	3	1	here	14	13	1	Human 2	3, 14, 15
3	1	1	not	14	3	1	Human 2	13, 14, 15
3	1	1	time	7	4	1	Human 1	4, 5, 7
3	3	1	to	14	13	1	Human 2	3, 14, 15
2	2	1	interesting	7	2	1	Human 1	6, 7
2	1	1	it's	15	2	1	Human 1	14, 15
2	2	1	would	7	2	1	Human 1	6, 7

