Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	you could only eat one food	7	2	1	Human 1	6, 7
2	2	3	, what would	13	8	1	Human 1	6, 13
2	2	3	the question .	11	4	1	Human 1	8, 11
3	3	2	and hash	5	4	1	Human 1	4, 5, 7
3	3	2	i'm afraid	7	10	1	Human 1	4, 7, 13
3	1	2	one food	13	8	1	Human 1	6, 7, 13
3	1	2	the question	13	6	1	Human 1	8, 11, 13
2	2	2	i love	11	2	1	Human 1	10, 11
2	2	2	i'm great	3	2	1	Human 1	2, 3
2	2	2	thanks .	3	2	1	Human 1	2, 3
7	2	1	i'm	5	12	1	Human 1	2, 3, 4, 5, 7, 8, 13
6	4	1	i	11	12	4	Human 1	2, 4, 8, 10, 11, 13
6	4	1	the	5	13	1	Human 1	2, 5, 8, 11, 13, 14
6	4	1	you	6	13	1	Human 2	1, 6, 7, 11, 12, 13
5	2	1	and	4	12	1	Human 2	3, 4, 5, 7, 14
5	2	1	food	12	9	1	Human 1	6, 7, 12, 13, 14
4	1	1	one	8	8	1	Human 1	6, 7, 8, 13
4	4	1	that	8	7	1	Human 2	7, 8, 12, 13
3	3	1	apple	5	4	1	Human 1	4, 5, 7
3	3	1	it	6	6	1	Human 2	5, 6, 10
3	3	1	just	3	4	1	Human 1	2, 3, 5
3	1	1	love	13	4	1	Human 1	10, 11, 13
3	3	1	right	3	4	1	Human 1	2, 3, 5
3	1	1	what	13	8	2	Human 1	6, 12, 13
3	1	1	would	13	8	2	Human 1	6, 8, 13
2	2	1	are	14	14	1	Human 2	1, 14
2	2	1	day	7	6	1	Human 1	2, 7
2	2	1	eggs	5	2	1	Human 1	4, 5
2	2	1	in	8	4	1	Human 2	5, 8
2	2	1	is	14	2	1	Human 2	13, 14
2	2	1	like	13	2	1	Human 1	12, 13
2	2	1	say	13	6	1	Human 1	8, 13
2	2	1	think	11	4	1	Human 1	8, 11
2	2	1	to	8	4	1	Human 2	5, 8

