Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
6	6	2	deeply hidden	7	12	1	Human 1	6, 7, 11, 13, 15, 17
2	2	2	about survivors	16	4	1	Human 2	13, 16
2	2	2	have a	9	6	1	Human 1	4, 9
2	2	2	sounds like	15	2	1	Human 1	14, 15
7	5	1	a	11	12	1	Human 1	4, 9, 11, 12, 13, 14, 15
7	1	1	deeply	9	12	1	Human 1	6, 7, 9, 11, 13, 15, 17
7	7	1	sean	7	12	1	Human 1	6, 7, 9, 11, 13, 15, 17
7	7	1	the	12	13	3	Human 2	5, 7, 11, 12, 13, 15, 17
6	4	1	about	9	10	1	Human 1	8, 9, 10, 13, 16, 17
5	5	1	i	10	12	3	Human 2	3, 5, 9, 10, 14
5	5	1	is	11	8	1	Human 1	10, 11, 13, 15, 17
5	5	1	to	4	14	1	Human 2	3, 4, 5, 15, 16
5	5	1	you	4	13	1	Human 2	3, 4, 5, 8, 15
4	2	1	have	4	7	1	Human 2	3, 4, 5, 9
4	4	1	it	10	11	1	Human 2	7, 10, 15, 17
4	2	1	survivors	13	6	1	Human 1	12, 13, 16, 17
3	3	1	how	8	6	1	Human 2	7, 8, 12
3	3	1	in	16	12	2	Human 2	5, 13, 16
3	3	1	something	17	12	2	Human 1	6, 16, 17
2	2	1	my	9	6	1	Human 1	4, 9
2	2	1	show	15	2	1	Human 1	14, 15
2	2	1	space	17	2	1	Human 1	16, 17
2	2	1	such	13	2	1	Human 1	12, 13

