Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	to hear you have	5	Human 2	5, 9
3	3	i don't have	7	Human 2	3, 7, 9
2	3	, but i'm	5	Human 2	3, 7
2	3	for you anytime	5	Human 2	3, 7
2	3	must have been	5	Human 2	11, 15
3	2	have been	7	Human 2	9, 11, 15
2	2	have plans	3	Human 2	3, 5
2	2	the world	3	Human 2	13, 15
2	2	to build	3	Human 2	13, 15
7	1	have	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	to	11	Human 2	5, 7, 9, 11, 13, 15
5	1	the	11	Human 2	5, 7, 11, 13, 15
5	1	you	9	Human 2	1, 3, 5, 7, 9
4	1	for	13	Human 2	3, 5, 7, 15
4	1	i	9	Human 2	3, 7, 9, 11
3	1	and	5	Human 2	11, 13, 15
3	1	i'm	5	Human 2	3, 5, 7
2	1	a	5	Human 2	11, 15
2	1	all	3	Human 2	13, 15
2	1	are	5	Human 2	1, 5
2	1	it's	7	Human 2	9, 15
2	1	or	7	Human 2	3, 9
2	1	travel	3	Human 2	9, 11
2	1	truly	3	Human 2	11, 13
2	1	using	3	Human 2	13, 15
2	1	with	5	Human 2	5, 9

