Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi , an ai	7	Human 2	3, 9
2	4	, so i don't	7	Human 2	3, 9
3	3	i'm phi ,	7	Human 2	3, 7, 9
2	3	an ai ,	5	Human 2	5, 9
2	3	i don't enjoy	3	Human 2	7, 9
4	2	an ai	11	Human 2	3, 5, 9, 13
4	2	i don't	7	Human 2	3, 5, 7, 9
3	2	, but	11	Human 2	5, 7, 15
2	2	! i	7	Human 2	11, 17
6	1	i	15	Human 2	3, 5, 7, 9, 11, 17
5	1	but	11	Human 2	5, 7, 9, 11, 15
4	1	i'm	7	Human 2	3, 5, 7, 9
4	1	it's	9	Human 2	7, 9, 11, 15
4	1	the	11	Human 2	7, 13, 15, 17
4	1	you	9	Human 2	1, 5, 7, 9
3	1	a	9	Human 2	5, 7, 13
3	1	that	13	Human 2	5, 15, 17
2	1	are	11	Human 2	1, 11
2	1	endings	3	Human 2	13, 15
2	1	like	3	Human 2	7, 9
2	1	movies	3	Human 2	9, 11
2	1	of	3	Human 2	11, 13
2	1	on	3	Human 2	15, 17
2	1	or	11	Human 2	5, 15
2	1	personal	3	Human 2	3, 5
2	1	sense	3	Human 2	13, 15
2	1	touching	5	Human 2	13, 17
2	1	what	7	Human 2	9, 15
2	1	with	11	Human 2	7, 17

