Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	i'm going through	7	4	1	Human 1	4, 7
2	2	3	the most interesting	7	2	1	Human 1	6, 7
3	1	2	i'm going	15	12	1	Human 1	4, 7, 15
3	3	2	the literature	11	4	2	Human 1	8, 10, 11
3	3	2	work day	5	4	1	Human 1	4, 5, 7
2	2	2	. i've	15	8	1	Human 1	8, 15
2	2	2	it's not	15	2	1	Human 1	14, 15
2	2	2	to say	15	2	1	Human 1	14, 15
2	2	2	work ?	9	2	1	Human 1	8, 9
2	2	2	you have	5	2	1	Human 1	4, 5
8	5	1	the	7	10	1	Human 1	6, 7, 8, 9, 10, 11, 13, 15
7	7	1	been	3	14	1	Human 1	2, 3, 5, 7, 8, 9, 15
7	7	1	that	5	10	1	Human 1	4, 5, 6, 7, 8, 10, 13
6	3	1	i'm	4	13	1	Human 2	3, 4, 5, 7, 12, 15
6	1	1	work	6	6	1	Human 1	4, 5, 6, 7, 8, 9
6	5	1	you	5	12	1	Human 1	4, 5, 6, 9, 14, 15
5	5	1	a	4	10	1	Human 2	3, 4, 7, 10, 12
5	5	1	and	7	10	1	Human 1	6, 7, 9, 10, 15
4	1	1	day	6	4	1	Human 1	4, 5, 6, 7
4	4	1	did	11	10	2	Human 1	4, 10, 11, 13
4	2	1	have	7	6	1	Human 1	4, 5, 7, 9
4	4	1	i	10	8	1	Human 2	7, 10, 11, 14
4	2	1	i've	9	8	1	Human 1	8, 9, 13, 15
3	3	1	comic	13	4	1	Human 1	12, 13, 15
3	3	1	for	5	4	1	Human 1	4, 5, 7
3	3	1	here	14	9	1	Human 2	7, 14, 15
3	1	1	through	5	4	1	Human 1	4, 5, 7
3	3	1	was	13	6	1	Human 1	10, 13, 15
2	2	1	acupuncture	9	2	1	Human 1	8, 9
2	2	1	always	9	2	1	Human 1	8, 9
2	2	1	but	15	2	1	Human 1	14, 15
2	2	1	far	7	6	1	Human 1	2, 7
2	2	1	funny	15	2	1	Human 1	14, 15
2	1	1	interesting	7	2	1	Human 1	6, 7
2	1	1	it's	15	2	1	Human 1	14, 15
2	2	1	morning	3	2	1	Human 1	2, 3
2	1	1	not	15	2	1	Human 1	14, 15
2	2	1	now	7	4	1	Human 1	4, 7
2	2	1	paper	11	2	1	Human 1	10, 11
2	2	1	right	7	4	1	Human 1	4, 7
2	2	1	week	7	2	1	Human 1	6, 7
2	2	1	your	5	4	1	Human 1	2, 5

