Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	what about <redacted_term> ?	9	2	1	Human 1	8, 9
2	2	4	with the same team	5	2	1	Human 1	4, 5
2	2	3	. what about	8	4	1	Human 2	5, 8
2	2	3	team what about	7	4	1	Human 1	4, 7
2	2	3	that sounds like	7	2	1	Human 1	6, 7
3	1	2	. what	8	6	2	Human 2	3, 5, 8
3	1	2	that sounds	11	6	1	Human 1	6, 7, 11
2	2	2	3 years	5	2	1	Human 1	4, 5
2	2	2	have been	9	6	1	Human 1	4, 9
2	2	2	the menu	11	2	1	Human 1	10, 11
2	1	2	with the	5	2	1	Human 1	4, 5
9	9	1	you	3	11	1	Human 1	2, 3, 4, 5, 7, 8, 9, 11, 12
6	1	1	about	4	7	1	Human 2	3, 4, 5, 7, 8, 9
5	3	1	have	4	7	1	Human 2	3, 4, 5, 7, 9
5	3	1	like	3	10	1	Human 1	2, 3, 6, 7, 11
5	1	1	the	7	8	1	Human 1	4, 5, 7, 10, 11
4	4	1	over	5	8	1	Human 1	4, 5, 8, 11
4	4	1	something	7	8	1	Human 1	2, 7, 8, 9
3	1	1	<redacted_term>	11	4	1	Human 1	8, 9, 11
3	3	1	for	7	8	1	Human 1	4, 7, 11
3	1	1	sounds	11	6	1	Human 1	6, 7, 11
3	3	1	to	3	4	1	Human 1	2, 3, 5
3	1	1	with	4	3	1	Human 2	3, 4, 5
3	3	1	your	5	6	1	Human 1	2, 5, 7
2	2	1	a	6	2	1	Human 2	5, 6
2	2	1	can	11	2	1	Human 1	10, 11
2	2	1	check	11	2	1	Human 1	10, 11
2	2	1	doing	5	4	1	Human 1	2, 5
2	2	1	first	3	2	1	Human 1	2, 3
2	2	1	is	5	4	1	Human 1	2, 5
2	2	1	nice	5	4	1	Human 1	2, 5
2	2	1	perfect	11	6	1	Human 1	6, 11
2	2	1	plan	7	2	1	Human 1	6, 7
2	2	1	sure	12	10	1	Human 2	3, 12
2	2	1	time	5	4	1	Human 1	2, 5

